,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,3269,3631,1,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 608, ""startIndexInSegment"": 544, ""selectedText"": ""websites that you may access using your mobile electronic device"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 401, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 383, ""startIndexInSegment"": 373, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",373,383
11,C172,3631,2,Introductory/Generic,9,What is the effective date of this Policy and when does this Policy apply? What is our policy on children's privacy? What information about you do we collect? What security measures do we take? What information about you do we share with other parties? What choices do you have about the collection and use of your information? What is our policy on tracking? Does this Policy apply in other countries? How can you contact us with questions about this Policy?,"{""Other Type"": {""endIndexInSegment"": 645, ""startIndexInSegment"": 10, ""selectedText"": ""What is the effective date of this Policy and when does this Policy apply? What is our policy on children's privacy? What information about you do we collect? What security measures do we take? What information about you do we share with other parties? What choices do you have about the collection and use of your information? What is our policy on tracking? Does this Policy apply in other countries? How can you contact us with questions about this Policy?"", ""value"": ""Introductory/Generic""}}",10,645
12,2155,3631,2,Introductory/Generic,9,What is the effective date of this Policy and when does this Policy apply?,"{""Other Type"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 10, ""selectedText"": ""What is the effective date of this Policy and when does this Policy apply?"", ""value"": ""Introductory/Generic""}}",10,84
13,C173,3631,3,Policy Change,6,"This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions.","{""Change Type"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 104, ""selectedText"": ""This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 359, ""selectedText"": ""Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 326, ""selectedText"": ""distribution by electronic mail."", ""value"": ""Personal notice""}}",104,510
14,C173,3631,3,Policy Change,6,Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions.,"{""Change Type"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 104, ""selectedText"": ""This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 359, ""selectedText"": ""Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 326, ""selectedText"": ""distribution by electronic mail."", ""value"": ""Personal notice""}}",359,510
15,C173,3631,3,Policy Change,6,distribution by electronic mail.,"{""Change Type"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 104, ""selectedText"": ""This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 359, ""selectedText"": ""Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""User participation""}, ""Notification Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 326, ""selectedText"": ""distribution by electronic mail."", ""value"": ""Personal notice""}}",326,358
16,C174,3631,3,Policy Change,6,continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions.,"{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 364, ""selectedText"": ""continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 280, ""selectedText"": ""posting of the revisions to the Sites,"", ""value"": ""General notice on website""}}",364,510
17,C174,3631,3,Policy Change,6,"posting of the revisions to the Sites,","{""Change Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 510, ""startIndexInSegment"": 364, ""selectedText"": ""continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions."", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 318, ""startIndexInSegment"": 280, ""selectedText"": ""posting of the revisions to the Sites,"", ""value"": ""General notice on website""}}",280,318
18,3016,3631,3,Practice not covered,10,"his Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line.","{""Other Type"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 512, ""selectedText"": ""his Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line."", ""value"": ""Practice not covered""}}",512,692
19,3158,3631,3,Introductory/Generic,9,"This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions. This Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line.","{""Other Type"": {""endIndexInSegment"": 692, ""startIndexInSegment"": 104, ""selectedText"": ""This Policy is effective as of the date set out above. We reserve the right to modify this Policy at any time, and such revisions will become effective upon the earlier of (a) posting of the revisions to the Sites, or (b) distribution by electronic mail. Your continued use of any of the Sites or the Services after the effective date of the revisions means that you accept and agree to any such revisions. This Policy applies solely to our on-line information gathering and disclosure practices in connection with the Sites, and does not apply to any of our practices conducted off-line."", ""value"": ""Introductory/Generic""}}",104,692
20,C175,3631,4,Practice not covered,10,"This Policy is applicable only on the Sites. This Policy does not cover the information privacy practices of third-party websites that are linked to any of the Sites or that you may otherwise be able to access from any of the Sites; such third-party websites include, without limitation, Facebook, Twitter, YouTube, Instagram and iTunes. We do not control, and are not responsible for, any such third-party websites' collection and use of your information. You should refer to the privacy policy disclosures on these websites to obtain information regarding their information collection and use practices.","{""Other Type"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 0, ""selectedText"": ""This Policy is applicable only on the Sites. This Policy does not cover the information privacy practices of third-party websites that are linked to any of the Sites or that you may otherwise be able to access from any of the Sites; such third-party websites include, without limitation, Facebook, Twitter, YouTube, Instagram and iTunes. We do not control, and are not responsible for, any such third-party websites' collection and use of your information. You should refer to the privacy policy disclosures on these websites to obtain information regarding their information collection and use practices."", ""value"": ""Practice not covered""}}",0,605
21,2164,3631,5,Introductory/Generic,9,"Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly. You engage in such activities at our own risk; please read the Terms of Use for additional conditions on your use of the Sites.","{""Other Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly. You engage in such activities at our own risk; please read the Terms of Use for additional conditions on your use of the Sites."", ""value"": ""Introductory/Generic""}}",0,313
22,3087,3631,5,Third Party Sharing/Collection,1,"Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly.","{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",0,185
23,3087,3631,5,Third Party Sharing/Collection,1,"when you communicate with other users by participating in message boards, forums and/or chat areas","{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",28,126
24,3087,3631,5,Third Party Sharing/Collection,1,"you communicate with other users by participating in message boards, forums and/or chat areas","{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",33,126
25,3087,3631,5,Third Party Sharing/Collection,1,"when you communicate with other users by participating in message boards, forums and/or chat areas","{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",28,126
26,3087,3631,5,Third Party Sharing/Collection,1,you communicate with other users,"{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",33,65
27,3087,3631,5,Third Party Sharing/Collection,1,is made available publicly.,"{""Third Party Entity"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 28, ""selectedText"": ""when you communicate with other users by participating in message boards, forums and/or chat areas"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 33, ""selectedText"": ""you communicate with other users"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 0, ""selectedText"": ""Please also be mindful that when you communicate with other users by participating in message boards, forums and/or chat areas, the information that you post is made available publicly."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 185, ""startIndexInSegment"": 158, ""selectedText"": ""is made available publicly."", ""value"": ""See""}}",158,185
