,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,17227,3837,2,First Party Collection/Use,0,This privacy policy does not apply to information that you choose to publicly post to or display on a Site.,"{""Collection Mode"": {""selectedText"": ""you choose to publicly post to or display on a Site"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 106, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""information that you choose to publicly post to or display on a Site."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 107, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""to information that you choose to publicly post to or display on a Site"", ""startIndexInSegment"": 35, ""endIndexInSegment"": 106, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""does not apply to information that you choose to publicly post to or display on a Site."", ""startIndexInSegment"": 20, ""endIndexInSegment"": 107, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""This privacy policy does not apply to information that you choose to publicly post to or display on a Site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 107, ""value"": ""Unspecified""}}",0,107
11,C819,3837,3,First Party Collection/Use,0,we may ask you,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may ask you"", ""startIndexInSegment"": 425, ""endIndexInSegment"": 439, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number"", ""startIndexInSegment"": 497, ""endIndexInSegment"": 617, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",425,439
12,C819,3837,3,First Party Collection/Use,0,"Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may ask you"", ""startIndexInSegment"": 425, ""endIndexInSegment"": 439, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Contact information, such as a name, email address, postal address, phone number, facsimile number, and/or mobile number"", ""startIndexInSegment"": 497, ""endIndexInSegment"": 617, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",497,617
13,C820,3837,3,First Party Collection/Use,0,we may ask you,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may ask you"", ""startIndexInSegment"": 425, ""endIndexInSegment"": 439, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Other demographic information, such as gender, age, job information, zip code and/or professional interests;"", ""startIndexInSegment"": 653, ""endIndexInSegment"": 761, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",425,439
14,C820,3837,3,First Party Collection/Use,0,"Other demographic information, such as gender, age, job information, zip code and/or professional interests;","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we may ask you"", ""startIndexInSegment"": 425, ""endIndexInSegment"": 439, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Other demographic information, such as gender, age, job information, zip code and/or professional interests;"", ""startIndexInSegment"": 653, ""endIndexInSegment"": 761, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",653,761
15,C821,3837,3,First Party Collection/Use,0,Information You Provide Directly To Us,"{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A user ID and password;"", ""startIndexInSegment"": 624, ""endIndexInSegment"": 647, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",42,80
16,C821,3837,3,First Party Collection/Use,0,when you visit our Sites,"{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A user ID and password;"", ""startIndexInSegment"": 624, ""endIndexInSegment"": 647, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",142,166
17,C821,3837,3,First Party Collection/Use,0,A user ID and password;,"{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A user ID and password;"", ""startIndexInSegment"": 624, ""endIndexInSegment"": 647, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",624,647
18,C821,3837,3,First Party Collection/Use,0,""" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration.","{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""A user ID and password;"", ""startIndexInSegment"": 624, ""endIndexInSegment"": 647, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",81,307
19,C822,3837,3,First Party Collection/Use,0,Information You Provide Directly To Us,"{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Communication preferences, such as which newsletters you would like to receive"", ""startIndexInSegment"": 767, ""endIndexInSegment"": 845, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",42,80
20,C822,3837,3,First Party Collection/Use,0,when you visit our Sites,"{""Collection Mode"": {""selectedText"": ""Information You Provide Directly To Us"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""when you visit our Sites"", ""startIndexInSegment"": 142, ""endIndexInSegment"": 166, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Communication preferences, such as which newsletters you would like to receive"", ""startIndexInSegment"": 767, ""endIndexInSegment"": 845, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""\"" You are not required to provide information about yourself when you visit our Sites (other than automatically-collected information, as described below) and many of the features of our Sites can be used without registration."", ""startIndexInSegment"": 81, ""endIndexInSegment"": 307, ""value"": ""Other""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",142,166
