,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C2539,3739,1,Third Party Sharing/Collection,1,"and is not sold, shared or distributed to any third party.","{""Third Party Entity"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 227, ""selectedText"": ""any third party."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 185, ""selectedText"": ""and is not sold, shared or distributed to any third party."", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 152, ""startIndexInSegment"": 134, ""selectedText"": ""from our customers"", ""value"": ""Other""}, ""Action Third Party"": {""endIndexInSegment"": 223, ""startIndexInSegment"": 193, ""selectedText"": ""ot sold, shared or distributed"", ""value"": ""Receive/Shared with""}}",185,243
11,C2540,3739,1,Third Party Sharing/Collection,1,any third party,"{""Third Party Entity"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 227, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 189, ""selectedText"": ""is not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 196, ""selectedText"": ""sold,"", ""value"": ""Other""}}",227,242
12,C2540,3739,1,Third Party Sharing/Collection,1,personal identifiable information,"{""Third Party Entity"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 227, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 189, ""selectedText"": ""is not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 196, ""selectedText"": ""sold,"", ""value"": ""Other""}}",90,123
13,C2540,3739,1,Third Party Sharing/Collection,1,personal identifiable information,"{""Third Party Entity"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 227, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 189, ""selectedText"": ""is not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 196, ""selectedText"": ""sold,"", ""value"": ""Other""}}",90,123
14,C2540,3739,1,Third Party Sharing/Collection,1,"sold,","{""Third Party Entity"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 227, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 189, ""selectedText"": ""is not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 196, ""selectedText"": ""sold,"", ""value"": ""Other""}}",196,201
15,C2540,3739,1,Third Party Sharing/Collection,1,is not,"{""Third Party Entity"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 227, ""selectedText"": ""any third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 90, ""selectedText"": ""personal identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 195, ""startIndexInSegment"": 189, ""selectedText"": ""is not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 196, ""selectedText"": ""sold,"", ""value"": ""Other""}}",189,195
16,13753,3739,1,Data Security,5,"TangerOutlets is committed to keeping your personal information confidential. Any and all personal identifiable information collected from our customers is used by Tanger Outlets only, and is not sold, shared or distributed to any third party.","{""Security Measure"": {""endIndexInSegment"": 243, ""startIndexInSegment"": 0, ""selectedText"": ""TangerOutlets is committed to keeping your personal information confidential. Any and all personal identifiable information collected from our customers is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""value"": ""Generic""}}",0,243
17,24617,3739,1,Introductory/Generic,9,TangerOutlets is committed to keeping your personal information confidential.,"{""Other Type"": {""selectedText"": ""TangerOutlets is committed to keeping your personal information confidential."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 77, ""value"": ""Introductory/Generic""}}",0,77
18,24619,3739,1,Third Party Sharing/Collection,1,to any third party.,"{""Third Party Entity"": {""selectedText"": ""to any third party."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 243, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any and all personal identifiable information collected from our customers"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 243, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 208, ""value"": ""Receive/Shared with""}}",224,243
19,24619,3739,1,Third Party Sharing/Collection,1,Any and all personal identifiable information collected from our customers,"{""Third Party Entity"": {""selectedText"": ""to any third party."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 243, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any and all personal identifiable information collected from our customers"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 243, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 208, ""value"": ""Receive/Shared with""}}",78,152
20,24619,3739,1,Third Party Sharing/Collection,1,identifiable,"{""Third Party Entity"": {""selectedText"": ""to any third party."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 243, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any and all personal identifiable information collected from our customers"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 243, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 208, ""value"": ""Receive/Shared with""}}",99,111
21,24619,3739,1,Third Party Sharing/Collection,1,shared,"{""Third Party Entity"": {""selectedText"": ""to any third party."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 243, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any and all personal identifiable information collected from our customers"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 243, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 208, ""value"": ""Receive/Shared with""}}",202,208
22,24619,3739,1,Third Party Sharing/Collection,1,"is used by Tanger Outlets only, and is not sold, shared or distributed to any third party.","{""Third Party Entity"": {""selectedText"": ""to any third party."", ""startIndexInSegment"": 224, ""endIndexInSegment"": 243, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any and all personal identifiable information collected from our customers"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identifiable"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""is used by Tanger Outlets only, and is not sold, shared or distributed to any third party."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 243, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""shared"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 208, ""value"": ""Receive/Shared with""}}",153,243
23,C2541,3739,2,User Choice/Control,2,unsubscribe link,"{""Choice Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 93, ""selectedText"": ""unsubscribe link"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 24, ""selectedText"": ""your email information removed from our database"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 29, ""selectedText"": ""email information"", ""value"": ""Contact""}}",93,109
