,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
71,15863,3701,1,First Party Collection/Use,0,information collected,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 243, ""selectedText"": ""from the ACC web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 320, ""selectedText"": ""information collected from Web-based forms"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 221, ""selectedText"": ""information collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 405, ""selectedText"": ""we do not share or sell information unless solicited"", ""value"": ""Other""}}",221,242
72,15863,3701,1,First Party Collection/Use,0,we do not share or sell information unless solicited,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 243, ""selectedText"": ""from the ACC web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 362, ""startIndexInSegment"": 320, ""selectedText"": ""information collected from Web-based forms"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 221, ""selectedText"": ""information collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 405, ""selectedText"": ""we do not share or sell information unless solicited"", ""value"": ""Other""}}",405,457
73,C2551,3701,2,Third Party Sharing/Collection,1,vendors,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",56,63
74,C2551,3701,2,Third Party Sharing/Collection,1,excluding their personal information from the directory,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",134,189
75,C2551,3701,2,Third Party Sharing/Collection,1,through the Texas Public Information Act.,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",64,105
76,C2551,3701,2,Third Party Sharing/Collection,1,Student directory information,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",0,29
77,C2551,3701,2,Third Party Sharing/Collection,1,routinely requested by vendors,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",33,63
78,C2551,3701,2,Third Party Sharing/Collection,1,routinely requested,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 56, ""selectedText"": ""vendors"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 64, ""selectedText"": ""through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 29, ""startIndexInSegment"": 0, ""selectedText"": ""Student directory information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 33, ""selectedText"": ""routinely requested by vendors"", ""value"": ""Receive/Shared with""}}",33,52
79,7566,3701,2,User Choice/Control,2,the option of excluding,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 120, ""selectedText"": ""the option of excluding"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act. Students have the option of excluding their personal information from the directory during registration."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 144, ""selectedText"": ""their personal information"", ""value"": ""Generic personal information""}}",120,143
80,7566,3701,2,User Choice/Control,2,requested by vendors through the Texas Public Information Act. Students have the option of excluding their personal information from the directory during registration.,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 120, ""selectedText"": ""the option of excluding"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act. Students have the option of excluding their personal information from the directory during registration."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 144, ""selectedText"": ""their personal information"", ""value"": ""Generic personal information""}}",43,210
81,7566,3701,2,User Choice/Control,2,requested by vendors through the Texas Public Information Act.,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 120, ""selectedText"": ""the option of excluding"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act. Students have the option of excluding their personal information from the directory during registration."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 144, ""selectedText"": ""their personal information"", ""value"": ""Generic personal information""}}",43,105
82,7566,3701,2,User Choice/Control,2,their personal information,"{""Choice Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 120, ""selectedText"": ""the option of excluding"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act. Students have the option of excluding their personal information from the directory during registration."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 43, ""selectedText"": ""requested by vendors through the Texas Public Information Act."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 144, ""selectedText"": ""their personal information"", ""value"": ""Generic personal information""}}",144,170
83,15867,3701,2,First Party Collection/Use,0,during registration,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",190,209
84,15867,3701,2,First Party Collection/Use,0,excluding their personal information from the directory,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",134,189
85,15867,3701,2,First Party Collection/Use,0,personal information,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",150,170
86,15867,3701,2,First Party Collection/Use,0,Students have the option of excluding their personal information from the directory during registration,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",106,209
87,15867,3701,2,First Party Collection/Use,0,Students,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",106,114
88,15867,3701,2,First Party Collection/Use,0,Texas Public Information Act.,"{""Collection Mode"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 190, ""selectedText"": ""during registration"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 134, ""selectedText"": ""excluding their personal information from the directory"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 150, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 106, ""selectedText"": ""Students have the option of excluding their personal information from the directory during registration"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 114, ""startIndexInSegment"": 106, ""selectedText"": ""Students"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 76, ""selectedText"": ""Texas Public Information Act."", ""value"": ""Legal requirement""}}",76,105
89,C2552,3701,3,User Choice/Control,2,prohibits the release of education records without student permission.,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 79, ""selectedText"": ""prohibits the release of education records without student permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 89, ""selectedText"": ""the release of education records"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""student"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 4, ""selectedText"": ""complies with the Family Educational Rights and Privacy Act (FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 104, ""selectedText"": ""education records"", ""value"": ""Other""}}",79,149
90,C2552,3701,3,User Choice/Control,2,the release of education records,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 79, ""selectedText"": ""prohibits the release of education records without student permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 89, ""selectedText"": ""the release of education records"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""student"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 4, ""selectedText"": ""complies with the Family Educational Rights and Privacy Act (FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 104, ""selectedText"": ""education records"", ""value"": ""Other""}}",89,121
91,C2552,3701,3,User Choice/Control,2,student,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 79, ""selectedText"": ""prohibits the release of education records without student permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 89, ""selectedText"": ""the release of education records"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""student"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 4, ""selectedText"": ""complies with the Family Educational Rights and Privacy Act (FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 104, ""selectedText"": ""education records"", ""value"": ""Other""}}",130,137
92,C2552,3701,3,User Choice/Control,2,complies with the Family Educational Rights and Privacy Act (FERPA,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 79, ""selectedText"": ""prohibits the release of education records without student permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 89, ""selectedText"": ""the release of education records"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""student"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 4, ""selectedText"": ""complies with the Family Educational Rights and Privacy Act (FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 104, ""selectedText"": ""education records"", ""value"": ""Other""}}",4,70
93,C2552,3701,3,User Choice/Control,2,education records,"{""Choice Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 79, ""selectedText"": ""prohibits the release of education records without student permission."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 89, ""selectedText"": ""the release of education records"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 130, ""selectedText"": ""student"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 4, ""selectedText"": ""complies with the Family Educational Rights and Privacy Act (FERPA"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 104, ""selectedText"": ""education records"", ""value"": ""Other""}}",104,121
94,4575,3701,3,Introductory/Generic,9,"ACC complies with the Family Educational Rights and Privacy Act (FERPA), which prohibits the release of education records without student permission.","{""Other Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 0, ""selectedText"": ""ACC complies with the Family Educational Rights and Privacy Act (FERPA), which prohibits the release of education records without student permission."", ""value"": ""Introductory/Generic""}}",0,149
95,C2553,3701,4,Introductory/Generic,9,"The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement, that policy will be posted on their site.","{""Other Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 0, ""selectedText"": ""The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement, that policy will be posted on their site."", ""value"": ""Introductory/Generic""}}",0,278
96,15869,3701,4,Policy Change,6,The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement,"{""Change Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 0, ""selectedText"": ""The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement"", ""value"": ""Other""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 237, ""selectedText"": ""that policy will be posted on their site."", ""value"": ""General notice on website""}}",0,235
97,15869,3701,4,Policy Change,6,that policy will be posted on their site.,"{""Change Type"": {""endIndexInSegment"": 235, ""startIndexInSegment"": 0, ""selectedText"": ""The ACC website consists of several web servers. Some servers hosted by ACC may adopt different privacy statements as their specific needs require. If another ACC web server has a privacy statement that is different from this statement"", ""value"": ""Other""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 237, ""selectedText"": ""that policy will be posted on their site."", ""value"": ""General notice on website""}}",237,278
98,C2554,3701,5,Other,0,The ACC website contains links to external websites. The college is not responsible for the privacy practices or content of external web links.,"{""Other Type"": {""endIndexInSegment"": 143, ""startIndexInSegment"": 0, ""selectedText"": ""The ACC website contains links to external websites. The college is not responsible for the privacy practices or content of external web links."", ""value"": ""Other""}}",0,143
