,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C3336,3737,3,First Party Collection/Use,0,credit card information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 312, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",312,335
11,C3336,3737,3,First Party Collection/Use,0,"personal information, which is any information that individually identifies you","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 312, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,244
12,C3336,3737,3,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 312, ""selectedText"": ""credit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,77
13,C3337,3737,3,First Party Collection/Use,0,use of the Sites,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 252, ""selectedText"": ""your name, email address, telephone number, postal address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",143,159
14,C3337,3737,3,First Party Collection/Use,0,"your name, email address, telephone number, postal address","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 252, ""selectedText"": ""your name, email address, telephone number, postal address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",252,310
15,C3337,3737,3,First Party Collection/Use,0,"personal information, which is any information that individually identifies you","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 252, ""selectedText"": ""your name, email address, telephone number, postal address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,244
16,C3337,3737,3,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 143, ""selectedText"": ""use of the Sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 252, ""selectedText"": ""your name, email address, telephone number, postal address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 244, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 67, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,77
17,C3338,3737,3,First Party Collection/Use,0,We collect this information in the following ways:,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""use of the Sites."", ""startIndexInSegment"": 535, ""endIndexInSegment"": 552, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",553,603
18,C3338,3737,3,First Party Collection/Use,0,We collect this information in the following ways:,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""use of the Sites."", ""startIndexInSegment"": 535, ""endIndexInSegment"": 552, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",553,603
19,C3338,3737,3,First Party Collection/Use,0,use of the Sites.,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""use of the Sites."", ""startIndexInSegment"": 535, ""endIndexInSegment"": 552, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",535,552
20,C3338,3737,3,First Party Collection/Use,0,"(2) non-personal information, which is information that does not personally identify you","{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""use of the Sites."", ""startIndexInSegment"": 535, ""endIndexInSegment"": 552, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",341,429
21,C3338,3737,3,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""We collect this information in the following ways:"", ""startIndexInSegment"": 553, ""endIndexInSegment"": 603, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""use of the Sites."", ""startIndexInSegment"": 535, ""endIndexInSegment"": 552, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""(2) non-personal information, which is information that does not personally identify you"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 429, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 67, ""endIndexInSegment"": 77, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,77
22,13466,3737,3,First Party Collection/Use,0,We collect two basic types of information from you in conjunction with your use of the Sites:,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 67, ""selectedText"": ""We collect two basic types of information from you in conjunction with your use of the Sites:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 161, ""selectedText"": ""(1) personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information)"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,160
23,13466,3737,3,First Party Collection/Use,0,"(1) personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information)","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 67, ""selectedText"": ""We collect two basic types of information from you in conjunction with your use of the Sites:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 161, ""selectedText"": ""(1) personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information)"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",161,336
24,13466,3737,3,First Party Collection/Use,0,"personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 67, ""selectedText"": ""We collect two basic types of information from you in conjunction with your use of the Sites:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 161, ""selectedText"": ""(1) personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information)"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 165, ""selectedText"": ""personal information, which is any information that individually identifies you (e.g., your name, email address, telephone number, postal address, credit card information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",165,335
