,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C68,3906,3,First Party Collection/Use,0,so we can provide a more personalized experience on our site.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information (such as income level and gender)"", ""startIndexInSegment"": 352, ""endIndexInSegment"": 409, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""It is optional"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 327, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""so we can provide a more personalized experience on our site."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 544, ""value"": ""Personalization/Customization""}}",483,544
11,C69,3906,3,First Party Collection/Use,0,During registration a user is required to give,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers (such as, username and password)"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 466, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""It is optional"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 327, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""so we can provide a more personalized experience on our site."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 544, ""value"": ""Personalization/Customization""}}",104,150
12,C69,3906,3,First Party Collection/Use,0,"unique identifiers (such as, username and password)","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers (such as, username and password)"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 466, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""It is optional"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 327, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""so we can provide a more personalized experience on our site."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 544, ""value"": ""Personalization/Customization""}}",415,466
13,C69,3906,3,First Party Collection/Use,0,It is optional,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers (such as, username and password)"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 466, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""It is optional"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 327, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""so we can provide a more personalized experience on our site."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 544, ""value"": ""Personalization/Customization""}}",313,327
14,C69,3906,3,First Party Collection/Use,0,so we can provide a more personalized experience on our site.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""unique identifiers (such as, username and password)"", ""startIndexInSegment"": 415, ""endIndexInSegment"": 466, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""It is optional"", ""startIndexInSegment"": 313, ""endIndexInSegment"": 327, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""so we can provide a more personalized experience on our site."", ""startIndexInSegment"": 483, ""endIndexInSegment"": 544, ""value"": ""Personalization/Customization""}}",483,544
15,C70,3906,3,First Party Collection/Use,0,required to give,"{""Collection Mode"": {""selectedText"": ""required to give"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 150, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""registration form"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 102, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""In order to use this Web site, a user must"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 65, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information to contact the user about services on our site for which he has expressed interest"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 311, ""value"": ""Basic service/feature""}}",134,150
16,C70,3906,3,First Party Collection/Use,0,registration form,"{""Collection Mode"": {""selectedText"": ""required to give"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 150, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""registration form"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 102, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""In order to use this Web site, a user must"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 65, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information to contact the user about services on our site for which he has expressed interest"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 311, ""value"": ""Basic service/feature""}}",85,102
17,C70,3906,3,First Party Collection/Use,0,contact information,"{""Collection Mode"": {""selectedText"": ""required to give"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 150, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""registration form"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 102, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""In order to use this Web site, a user must"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 65, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information to contact the user about services on our site for which he has expressed interest"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 311, ""value"": ""Basic service/feature""}}",151,170
18,C70,3906,3,First Party Collection/Use,0,"In order to use this Web site, a user must","{""Collection Mode"": {""selectedText"": ""required to give"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 150, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""registration form"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 102, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""In order to use this Web site, a user must"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 65, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information to contact the user about services on our site for which he has expressed interest"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 311, ""value"": ""Basic service/feature""}}",23,65
19,C70,3906,3,First Party Collection/Use,0,We use this information to contact the user about services on our site for which he has expressed interest,"{""Collection Mode"": {""selectedText"": ""required to give"", ""startIndexInSegment"": 134, ""endIndexInSegment"": 150, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""registration form"", ""startIndexInSegment"": 85, ""endIndexInSegment"": 102, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""In order to use this Web site, a user must"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 65, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We use this information to contact the user about services on our site for which he has expressed interest"", ""startIndexInSegment"": 205, ""endIndexInSegment"": 311, ""value"": ""Basic service/feature""}}",205,311
20,20097,3906,3,First Party Collection/Use,0,a user must first complete the registration form,"{""Collection Mode"": {""selectedText"": ""a user must first complete the registration form"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 102, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 103, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""In order to use this Web site,"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 53, ""value"": ""Basic service/feature""}}",54,102
21,20097,3906,3,First Party Collection/Use,0,During registration a user is required to give,"{""Collection Mode"": {""selectedText"": ""a user must first complete the registration form"", ""startIndexInSegment"": 54, ""endIndexInSegment"": 102, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""During registration a user is required to give"", ""startIndexInSegment"": 103, ""endIndexInSegment"": 150, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 151, ""endIndexInSegment"": 170, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""In order to use this Web site,"", ""startIndexInSegment"": 23, ""endIndexInSegment"": 53, ""value"": ""Basic service/feature""}}",103,150
