,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,14861,3846,1,Third Party Sharing/Collection,1,advertisements,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Cookies and Web Beacons"", ""startIndexInSegment"": 635, ""endIndexInSegment"": 658, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""No Personally Identifiable Information (\""PII\"") is collected in this process"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 764, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""They may collect"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 233, ""value"": ""Collect on first party website/app""}}",167,181
11,14861,3846,1,Third Party Sharing/Collection,1,Cookies and Web Beacons,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Cookies and Web Beacons"", ""startIndexInSegment"": 635, ""endIndexInSegment"": 658, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""No Personally Identifiable Information (\""PII\"") is collected in this process"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 764, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""They may collect"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 233, ""value"": ""Collect on first party website/app""}}",635,658
12,14861,3846,1,Third Party Sharing/Collection,1,"No Personally Identifiable Information (""PII"") is collected in this process","{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Cookies and Web Beacons"", ""startIndexInSegment"": 635, ""endIndexInSegment"": 658, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""No Personally Identifiable Information (\""PII\"") is collected in this process"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 764, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""They may collect"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 233, ""value"": ""Collect on first party website/app""}}",689,764
13,14861,3846,1,Third Party Sharing/Collection,1,They may collect,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""advertisements"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Cookies and Web Beacons"", ""startIndexInSegment"": 635, ""endIndexInSegment"": 658, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""No Personally Identifiable Information (\""PII\"") is collected in this process"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 764, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""They may collect"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 233, ""value"": ""Collect on first party website/app""}}",217,233
14,16041,3846,1,Third Party Sharing/Collection,1,third party marketing companies,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""serve advertisements"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 234, ""endIndexInSegment"": 258, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""anonymous information"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 583, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""visits to our website"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 291, ""value"": ""Track on first party website/app""}}",126,157
15,16041,3846,1,Third Party Sharing/Collection,1,serve advertisements,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""serve advertisements"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 234, ""endIndexInSegment"": 258, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""anonymous information"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 583, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""visits to our website"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 291, ""value"": ""Track on first party website/app""}}",161,181
16,16041,3846,1,Third Party Sharing/Collection,1,non-personal information,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""serve advertisements"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 234, ""endIndexInSegment"": 258, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""anonymous information"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 583, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""visits to our website"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 291, ""value"": ""Track on first party website/app""}}",234,258
17,16041,3846,1,Third Party Sharing/Collection,1,anonymous information,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""serve advertisements"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 234, ""endIndexInSegment"": 258, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""anonymous information"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 583, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""visits to our website"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 291, ""value"": ""Track on first party website/app""}}",562,583
18,16041,3846,1,Third Party Sharing/Collection,1,visits to our website,"{""Third Party Entity"": {""selectedText"": ""third party marketing companies"", ""startIndexInSegment"": 126, ""endIndexInSegment"": 157, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""serve advertisements"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 181, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""non-personal information"", ""startIndexInSegment"": 234, ""endIndexInSegment"": 258, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""anonymous information"", ""startIndexInSegment"": 562, ""endIndexInSegment"": 583, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""visits to our website"", ""startIndexInSegment"": 270, ""endIndexInSegment"": 291, ""value"": ""Track on first party website/app""}}",270,291
19,14056,3846,1,Practice not covered,10,These targeted advertisements may appear on other websites that you visit.,"{""Other Type"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 483, ""selectedText"": ""These targeted advertisements may appear on other websites that you visit."", ""value"": ""Practice not covered""}}",483,557
20,C3236,3846,2,First Party Collection/Use,0,check out of our store,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""check out of our store"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, address, postal code, phone number, etc"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 137, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""process payment and ship merchandise to you"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 210, ""value"": ""Basic service/feature""}}",56,78
21,C3236,3846,2,First Party Collection/Use,0,"name, address, postal code, phone number, etc","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""check out of our store"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, address, postal code, phone number, etc"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 137, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""process payment and ship merchandise to you"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 210, ""value"": ""Basic service/feature""}}",92,137
22,C3236,3846,2,First Party Collection/Use,0,process payment and ship merchandise to you,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""check out of our store"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 78, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, address, postal code, phone number, etc"", ""startIndexInSegment"": 92, ""endIndexInSegment"": 137, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""process payment and ship merchandise to you"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 210, ""value"": ""Basic service/feature""}}",167,210
23,C3237,3846,2,First Party Collection/Use,0,when you check out of our store,"{""Collection Mode"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 47, ""selectedText"": ""when you check out of our store"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 36, ""startIndexInSegment"": 16, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 15, ""startIndexInSegment"": 3, ""selectedText"": ""also collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 164, ""selectedText"": ""to process payment and ship merchandise to you"", ""value"": ""Basic service/feature""}}",47,78
