,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
11,20590,3905,1,First Party Collection/Use,0,information that you provide by filling in forms,"{""Collection Mode"": {""selectedText"": ""information that you provide by filling in forms"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 186, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""may collect"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""names, e-mail and website addresses; we may also ask you for information for other purposes, for example when you report a problem with our site;"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 355, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,186
12,20590,3905,1,First Party Collection/Use,0,may collect,"{""Collection Mode"": {""selectedText"": ""information that you provide by filling in forms"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 186, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""may collect"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""names, e-mail and website addresses; we may also ask you for information for other purposes, for example when you report a problem with our site;"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 355, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",72,83
13,20590,3905,1,First Party Collection/Use,0,"names, e-mail and website addresses; we may also ask you for information for other purposes, for example when you report a problem with our site;","{""Collection Mode"": {""selectedText"": ""information that you provide by filling in forms"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 186, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""may collect"", ""startIndexInSegment"": 72, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""names, e-mail and website addresses; we may also ask you for information for other purposes, for example when you report a problem with our site;"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 355, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",210,355
14,20235,3905,1,First Party Collection/Use,0,that you provide by filling in forms on our site,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",150,198
15,20235,3905,1,First Party Collection/Use,0,information that you provide,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",138,166
16,20235,3905,1,First Party Collection/Use,0,on our site,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",187,198
17,20235,3905,1,First Party Collection/Use,0,information,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",138,149
18,20235,3905,1,First Party Collection/Use,0,by filling in forms on our site,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",167,198
19,20235,3905,1,First Party Collection/Use,0,filling in forms,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""filling in forms"", ""startIndexInSegment"": 170, ""endIndexInSegment"": 186, ""value"": ""Basic service/feature""}}",170,186
20,20236,3905,1,First Party Collection/Use,0,that you provide by filling in forms on our site,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for other purposes,"", ""startIndexInSegment"": 283, ""endIndexInSegment"": 302, ""value"": ""Unspecified""}}",150,198
21,20236,3905,1,First Party Collection/Use,0,information that you provide,"{""Collection Mode"": {""selectedText"": ""that you provide by filling in forms on our site"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 198, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""information that you provide"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 166, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""on our site"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""by filling in forms on our site"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 198, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for other purposes,"", ""startIndexInSegment"": 283, ""endIndexInSegment"": 302, ""value"": ""Unspecified""}}",138,166
