,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C1302,3849,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collects two types of information from visitors to the Site"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Personally Identifiable"", ""startIndexInSegment"": 114, ""endIndexInSegment"": 137, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""collects"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 96, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",49,57
11,C1302,3849,3,First Party Collection/Use,0,visitors,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collects two types of information from visitors to the Site"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Personally Identifiable"", ""startIndexInSegment"": 114, ""endIndexInSegment"": 137, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""collects"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 96, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",88,96
12,16328,3849,3,First Party Collection/Use,0,from visitors to the Site,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 219, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",83,108
13,16328,3849,3,First Party Collection/Use,0,information such as,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 219, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",200,219
14,16328,3849,3,First Party Collection/Use,0,Non-personally Identifiable Information,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 219, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",159,198
15,16328,3849,3,First Party Collection/Use,0,PBS collects,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 219, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",45,57
16,16328,3849,3,First Party Collection/Use,0,Uses of this information are discussed in Section III.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""information such as"", ""startIndexInSegment"": 200, ""endIndexInSegment"": 219, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",289,343
17,16329,3849,3,First Party Collection/Use,0,from visitors to the Site,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",83,108
18,16329,3849,3,First Party Collection/Use,0,IP Addresses,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",220,232
19,16329,3849,3,First Party Collection/Use,0,Non-personally Identifiable Information,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",159,198
20,16329,3849,3,First Party Collection/Use,0,PBS collects,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",45,57
21,16329,3849,3,First Party Collection/Use,0,Uses of this information are discussed in Section III.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",289,343
