,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,2802,3630,1,Third Party Sharing/Collection,1,third parties may collect,"{""Third Party Entity"": {""endIndexInSegment"": 154, ""startIndexInSegment"": 64, ""selectedText"": ""third parties may collect information from our users at several different points on Kinja."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 64, ""selectedText"": ""third parties may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 64, ""selectedText"": ""third parties may collect"", ""value"": ""Collect on first party website/app""}}",64,89
11,C2663,3630,2,First Party Collection/Use,0,track user email usage,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",738,760
12,C2663,3630,2,First Party Collection/Use,0,Kinja may from time to time track user email usage,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",710,760
13,C2663,3630,2,First Party Collection/Use,0,user email usage,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",744,760
14,C2663,3630,2,First Party Collection/Use,0,user email usage,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",744,760
15,C2663,3630,2,First Party Collection/Use,0,Kinja may from time to time track user email usage in a continued effort to improve our services.,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",710,807
16,C2663,3630,2,First Party Collection/Use,0,in a continued effort to improve our services.,"{""Collection Mode"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 738, ""selectedText"": ""track user email usage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 760, ""startIndexInSegment"": 744, ""selectedText"": ""user email usage"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 710, ""selectedText"": ""Kinja may from time to time track user email usage in a continued effort to improve our services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 807, ""startIndexInSegment"": 761, ""selectedText"": ""in a continued effort to improve our services."", ""value"": ""Service Operation and Security""}}",761,807
17,C2664,3630,2,First Party Collection/Use,0,users must submit information,"{""Collection Mode"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 334, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 390, ""selectedText"": ""This information may be used in aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 438, ""selectedText"": ""n order to assess general user interest in various internal and third party products and services."", ""value"": ""Marketing""}}",268,297
18,C2664,3630,2,First Party Collection/Use,0,"If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list.","{""Collection Mode"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 334, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 390, ""selectedText"": ""This information may be used in aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 438, ""selectedText"": ""n order to assess general user interest in various internal and third party products and services."", ""value"": ""Marketing""}}",1105,1215
19,C2664,3630,2,First Party Collection/Use,0,users must submit information,"{""Collection Mode"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 334, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 390, ""selectedText"": ""This information may be used in aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 438, ""selectedText"": ""n order to assess general user interest in various internal and third party products and services."", ""value"": ""Marketing""}}",268,297
20,C2664,3630,2,First Party Collection/Use,0,demographic information,"{""Collection Mode"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 268, ""selectedText"": ""users must submit information"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 334, ""selectedText"": ""demographic information"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 1215, ""startIndexInSegment"": 1105, ""selectedText"": ""If you do not wish to receive emails from third party advertisers, please do not sign up for the mailing list."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 436, ""startIndexInSegment"": 390, ""selectedText"": ""This information may be used in aggregate form"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 538, ""startIndexInSegment"": 194, ""selectedText"": ""In order to sign up to receive regular emails from a site's mailing list, users must submit information including a valid email address and demographic information such as location and interests. This information may be used in aggregate form in order to assess general user interest in various internal and third party products and services. Y"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 536, ""startIndexInSegment"": 438, ""selectedText"": ""n order to assess general user interest in various internal and third party products and services."", ""value"": ""Marketing""}}",334,357
