,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
176,C227,3829,8,First Party Collection/Use,0,when you use our Services,"{""Collection Mode"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 73, ""selectedText"": ""when you use our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",73,98
177,C227,3829,8,First Party Collection/Use,0,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,","{""Collection Mode"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 73, ""selectedText"": ""when you use our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",218,359
178,13330,3829,8,Data Retention,4,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,","{""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",218,359
179,13330,3829,8,Data Retention,4,store,"{""Personal Information Type"": {""endIndexInSegment"": 359, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit,"", ""value"": ""User online activities""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,72
180,13331,3829,8,Data Retention,4,information in cookies and similar technologies;,"{""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 364, ""selectedText"": ""information in cookies and similar technologies;"", ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",364,412
181,13331,3829,8,Data Retention,4,store,"{""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 364, ""selectedText"": ""information in cookies and similar technologies;"", ""value"": ""Cookies and tracking elements""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,72
182,13332,3829,8,Data Retention,4,"Information about how you access those websites, apps, and other services, your browser or operating system, your Internet Protocol (""IP"") address","{""Personal Information Type"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system, your Internet Protocol (\""IP\"") address"", ""value"": ""Computer information""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",435,581
183,13332,3829,8,Data Retention,4,store,"{""Personal Information Type"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system, your Internet Protocol (\""IP\"") address"", ""value"": ""Computer information""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,72
184,13333,3829,8,Data Retention,4,"your Internet Protocol (""IP"") address","{""Personal Information Type"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address"", ""value"": ""IP address and device IDs""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",544,581
185,13333,3829,8,Data Retention,4,store,"{""Personal Information Type"": {""endIndexInSegment"": 581, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address"", ""value"": ""IP address and device IDs""}, ""Retention Period"": {""endIndexInSegment"": 72, ""startIndexInSegment"": 67, ""selectedText"": ""store"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",67,72
186,13511,3829,8,First Party Collection/Use,0,we automatically collect,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 102, ""selectedText"": ""other companies' websites"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",38,62
187,13511,3829,8,First Party Collection/Use,0,other companies' websites,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 102, ""selectedText"": ""other companies' websites"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",102,127
188,13511,3829,8,First Party Collection/Use,0,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 102, ""selectedText"": ""other companies' websites"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",218,412
189,13511,3829,8,First Party Collection/Use,0,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 102, ""selectedText"": ""other companies' websites"", ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",218,412
190,13512,3829,8,First Party Collection/Use,0,we automatically collect,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 130, ""selectedText"": ""d apps in the AOL Advertising Network"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",38,62
191,13512,3829,8,First Party Collection/Use,0,d apps in the AOL Advertising Network,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 130, ""selectedText"": ""d apps in the AOL Advertising Network"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",130,167
192,13512,3829,8,First Party Collection/Use,0,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 130, ""selectedText"": ""d apps in the AOL Advertising Network"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",218,412
193,13512,3829,8,First Party Collection/Use,0,"Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 130, ""selectedText"": ""d apps in the AOL Advertising Network"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 218, ""selectedText"": ""Information about your interactions with the websites, apps, and other services you use, the content you view, the search queries you submit, and information in cookies and similar technologies;"", ""value"": ""Unspecified""}}",218,412
194,13513,3829,8,First Party Collection/Use,0,we automatically collect,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""Unspecified""}}",38,62
195,13513,3829,8,First Party Collection/Use,0,collect and store when you use our Services,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""Unspecified""}}",55,98
196,13513,3829,8,First Party Collection/Use,0,"your Internet Protocol (""IP"") address, and the website you visited before visiting our Services.","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""Unspecified""}}",544,640
197,13513,3829,8,First Party Collection/Use,0,"your Internet Protocol (""IP"") address, and the website you visited before visiting our Services.","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 544, ""selectedText"": ""your Internet Protocol (\""IP\"") address, and the website you visited before visiting our Services."", ""value"": ""Unspecified""}}",544,640
198,13514,3829,8,First Party Collection/Use,0,we automatically collect,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 543, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system,"", ""value"": ""Unspecified""}}",38,62
199,13514,3829,8,First Party Collection/Use,0,collect and store when you use our Services,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 543, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system,"", ""value"": ""Unspecified""}}",55,98
200,13514,3829,8,First Party Collection/Use,0,"Information about how you access those websites, apps, and other services, your browser or operating system","{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 38, ""selectedText"": ""we automatically collect"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 55, ""selectedText"": ""collect and store when you use our Services"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 542, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 543, ""startIndexInSegment"": 435, ""selectedText"": ""Information about how you access those websites, apps, and other services, your browser or operating system,"", ""value"": ""Unspecified""}}",435,542
