,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,16740,3702,1,First Party Collection/Use,0,information we gather from you,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 529, ""startIndexInSegment"": 495, ""selectedText"": ""tablet and smartphone applications"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 746, ""startIndexInSegment"": 735, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 765, ""startIndexInSegment"": 735, ""selectedText"": ""information we gather from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",735,765
11,C4345,3702,2,Policy Change,6,change our Privacy Policy,"{""Change Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 153, ""selectedText"": ""change our Privacy Policy"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 188, ""selectedText"": ""post those changes on this page"", ""value"": ""Other""}}",153,178
12,C4345,3702,2,Policy Change,6,post those changes on this page,"{""Change Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 153, ""selectedText"": ""change our Privacy Policy"", ""value"": ""Privacy relevant change""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 188, ""selectedText"": ""post those changes on this page"", ""value"": ""Other""}}",188,219
13,C4346,3702,2,User Choice/Control,2,"By using the Site, you consent to the collection and use","{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 53, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",0,56
14,C4346,3702,2,User Choice/Control,2,use,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 53, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",53,56
15,C4346,3702,2,User Choice/Control,2,your information,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 53, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",60,76
16,C4347,3702,2,User Choice/Control,2,"By using the Site, you consent to the collection and use","{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 38, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",0,56
17,C4347,3702,2,User Choice/Control,2,collection,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 38, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",38,48
18,C4347,3702,2,User Choice/Control,2,your information,"{""Choice Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 0, ""selectedText"": ""By using the Site, you consent to the collection and use"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 48, ""startIndexInSegment"": 38, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 60, ""selectedText"": ""your information"", ""value"": ""Unspecified""}}",60,76
19,7874,3702,2,Policy Change,6,Policy changes will apply,"{""Change Type"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply to information collected after the date of the change."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 180, ""selectedText"": ""we will post those changes on this page."", ""value"": ""General notice in privacy policy""}}",221,246
20,7874,3702,2,Policy Change,6,Policy changes will apply to information collected after the date of the change.,"{""Change Type"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply to information collected after the date of the change."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 180, ""selectedText"": ""we will post those changes on this page."", ""value"": ""General notice in privacy policy""}}",221,301
21,7874,3702,2,Policy Change,6,we will post those changes on this page.,"{""Change Type"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 301, ""startIndexInSegment"": 221, ""selectedText"": ""Policy changes will apply to information collected after the date of the change."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 180, ""selectedText"": ""we will post those changes on this page."", ""value"": ""General notice in privacy policy""}}",180,220
22,C4348,3702,3,First Party Collection/Use,0,when you register,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",96,113
23,C4348,3702,3,First Party Collection/Use,0,the Site,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",117,125
24,C4348,3702,3,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",75,86
25,C4348,3702,3,First Party Collection/Use,0,We collect information from you,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",64,95
26,C4348,3702,3,First Party Collection/Use,0,when you register,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 117, ""selectedText"": ""the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 96, ""selectedText"": ""when you register"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",96,113
27,4610,3702,3,First Party Collection/Use,0,"We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn.","{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 67, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 96, ""selectedText"": ""when you register on the Site"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order"", ""value"": ""Basic service/feature""}}",64,326
28,4610,3702,3,First Party Collection/Use,0,collect information,"{""Collection Mode"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 67, ""selectedText"": ""collect information"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information from you when you register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 96, ""selectedText"": ""when you register on the Site"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 326, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order, or participate in another Site feature or access the site via a third party website such as Facebook, Twitter or LinkedIn."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 64, ""selectedText"": ""We collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 202, ""startIndexInSegment"": 105, ""selectedText"": ""register on the Site, submit comments, photographs or other materials on the Site, place an order"", ""value"": ""Basic service/feature""}}",67,86
