,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,3320,3632,1,Third Party Sharing/Collection,1,Publisher,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",54,63
11,3320,3632,1,Third Party Sharing/Collection,1,Freedom will be transferring to Publisher customer data collected from users of the Properties websites,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",22,125
12,3320,3632,1,Third Party Sharing/Collection,1,customer data,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",64,77
13,3320,3632,1,Third Party Sharing/Collection,1,Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher.,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",423,565
14,3320,3632,1,Third Party Sharing/Collection,1,customer data collected from users of the Properties websites,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",64,125
15,3320,3632,1,Third Party Sharing/Collection,1,will be transferring,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",30,50
16,3320,3632,1,Third Party Sharing/Collection,1,will be transferring,"{""Third Party Entity"": {""endIndexInSegment"": 63, ""startIndexInSegment"": 54, ""selectedText"": ""Publisher"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 22, ""selectedText"": ""Freedom will be transferring to Publisher customer data collected from users of the Properties websites"", ""value"": ""Merger/Acquisition""}, ""Personal Information Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 64, ""selectedText"": ""customer data"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 565, ""startIndexInSegment"": 423, ""selectedText"": ""Please do not register or submit information to any of the Properties websites if you do not want your customer data transferred to Publisher."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 125, ""startIndexInSegment"": 64, ""selectedText"": ""customer data collected from users of the Properties websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 30, ""selectedText"": ""will be transferring"", ""value"": ""Receive/Shared with""}}",30,50
17,C3309,3632,2,Introductory/Generic,9,"This is the Privacy Policy for all Web sites owned or operated by Freedom Communications, Inc. (""Freedom"" ""we"" or ""our""), including, without limitation the Web sites listed here (collectively, the ""Site""). We respect your privacy and appreciate the confidence you have placed in the Site. We are committed to protecting your privacy and preserving your trust. Please carefully review this Privacy Policy to learn about how we collect, use, and protect any personal information you provide us and your choices for managing your personal information. This Privacy Policy is subject to the User Agreement posted on the Site.","{""Other Type"": {""endIndexInSegment"": 621, ""startIndexInSegment"": 0, ""selectedText"": ""This is the Privacy Policy for all Web sites owned or operated by Freedom Communications, Inc. (\""Freedom\"" \""we\"" or \""our\""), including, without limitation the Web sites listed here (collectively, the \""Site\""). We respect your privacy and appreciate the confidence you have placed in the Site. We are committed to protecting your privacy and preserving your trust. Please carefully review this Privacy Policy to learn about how we collect, use, and protect any personal information you provide us and your choices for managing your personal information. This Privacy Policy is subject to the User Agreement posted on the Site."", ""value"": ""Introductory/Generic""}}",0,621
18,3322,3632,2,First Party Collection/Use,0,you provide us,"{""Collection Mode"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 477, ""selectedText"": ""you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 426, ""selectedText"": ""collect, use,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 456, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 419, ""selectedText"": ""how we collect, use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",477,491
19,3322,3632,2,First Party Collection/Use,0,"collect, use,","{""Collection Mode"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 477, ""selectedText"": ""you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 426, ""selectedText"": ""collect, use,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 456, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 419, ""selectedText"": ""how we collect, use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",426,439
20,3322,3632,2,First Party Collection/Use,0,personal information,"{""Collection Mode"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 477, ""selectedText"": ""you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 426, ""selectedText"": ""collect, use,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 456, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 419, ""selectedText"": ""how we collect, use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",456,476
21,3322,3632,2,First Party Collection/Use,0,"how we collect, use","{""Collection Mode"": {""endIndexInSegment"": 491, ""startIndexInSegment"": 477, ""selectedText"": ""you provide us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 439, ""startIndexInSegment"": 426, ""selectedText"": ""collect, use,"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 476, ""startIndexInSegment"": 456, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 419, ""selectedText"": ""how we collect, use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",419,438
