,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C303,3712,2,First Party Collection/Use,0,contact information,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 7, ""selectedText"": ""provide us information about yourself"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 269, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us information about yourself"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 72, ""selectedText"": ""our information will be used only for the purposes described at the point of collection,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 352, ""selectedText"": ""clarify your comment or question, or to learn about your level of customer satisfaction with our services."", ""value"": ""Basic service/feature""}}",269,288
11,C303,3712,2,First Party Collection/Use,0,If you provide us information about yourself,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 7, ""selectedText"": ""provide us information about yourself"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 269, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us information about yourself"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 72, ""selectedText"": ""our information will be used only for the purposes described at the point of collection,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 352, ""selectedText"": ""clarify your comment or question, or to learn about your level of customer satisfaction with our services."", ""value"": ""Basic service/feature""}}",0,44
12,C303,3712,2,First Party Collection/Use,0,"our information will be used only for the purposes described at the point of collection,","{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 7, ""selectedText"": ""provide us information about yourself"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 269, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us information about yourself"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 72, ""selectedText"": ""our information will be used only for the purposes described at the point of collection,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 352, ""selectedText"": ""clarify your comment or question, or to learn about your level of customer satisfaction with our services."", ""value"": ""Basic service/feature""}}",72,160
13,C303,3712,2,First Party Collection/Use,0,"clarify your comment or question, or to learn about your level of customer satisfaction with our services.","{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form,"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 7, ""selectedText"": ""provide us information about yourself"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 3, ""selectedText"": ""you provide us information about yourself via e-mail or a web form"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 288, ""startIndexInSegment"": 269, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 0, ""selectedText"": ""If you provide us information about yourself"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 72, ""selectedText"": ""our information will be used only for the purposes described at the point of collection,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 458, ""startIndexInSegment"": 352, ""selectedText"": ""clarify your comment or question, or to learn about your level of customer satisfaction with our services."", ""value"": ""Basic service/feature""}}",352,458
14,C304,3712,2,Third Party Sharing/Collection,1,to third parties.,"{""Third Party Entity"": {""selectedText"": ""to third parties."", ""startIndexInSegment"": 519, ""endIndexInSegment"": 536, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any personal information"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 518, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We do not"", ""startIndexInSegment"": 479, ""endIndexInSegment"": 488, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""sell"", ""startIndexInSegment"": 489, ""endIndexInSegment"": 493, ""value"": ""Other""}}",519,536
15,C304,3712,2,Third Party Sharing/Collection,1,any personal information,"{""Third Party Entity"": {""selectedText"": ""to third parties."", ""startIndexInSegment"": 519, ""endIndexInSegment"": 536, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any personal information"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 518, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We do not"", ""startIndexInSegment"": 479, ""endIndexInSegment"": 488, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""sell"", ""startIndexInSegment"": 489, ""endIndexInSegment"": 493, ""value"": ""Other""}}",494,518
16,C304,3712,2,Third Party Sharing/Collection,1,sell,"{""Third Party Entity"": {""selectedText"": ""to third parties."", ""startIndexInSegment"": 519, ""endIndexInSegment"": 536, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any personal information"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 518, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We do not"", ""startIndexInSegment"": 479, ""endIndexInSegment"": 488, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""sell"", ""startIndexInSegment"": 489, ""endIndexInSegment"": 493, ""value"": ""Other""}}",489,493
17,C304,3712,2,Third Party Sharing/Collection,1,We do not,"{""Third Party Entity"": {""selectedText"": ""to third parties."", ""startIndexInSegment"": 519, ""endIndexInSegment"": 536, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""any personal information"", ""startIndexInSegment"": 494, ""endIndexInSegment"": 518, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We do not"", ""startIndexInSegment"": 479, ""endIndexInSegment"": 488, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""sell"", ""startIndexInSegment"": 489, ""endIndexInSegment"": 493, ""value"": ""Other""}}",479,488
18,C305,3712,2,Third Party Sharing/Collection,1,To legal authorities,"{""Third Party Entity"": {""endIndexInSegment"": 1059, ""startIndexInSegment"": 1039, ""selectedText"": ""To legal authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1200, ""startIndexInSegment"": 1060, ""selectedText"": ""if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 803, ""selectedText"": "";"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",1039,1059
19,C305,3712,2,Third Party Sharing/Collection,1,"if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;","{""Third Party Entity"": {""endIndexInSegment"": 1059, ""startIndexInSegment"": 1039, ""selectedText"": ""To legal authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1200, ""startIndexInSegment"": 1060, ""selectedText"": ""if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 803, ""selectedText"": "";"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",1060,1200
20,C305,3712,2,Third Party Sharing/Collection,1,personal information,"{""Third Party Entity"": {""endIndexInSegment"": 1059, ""startIndexInSegment"": 1039, ""selectedText"": ""To legal authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1200, ""startIndexInSegment"": 1060, ""selectedText"": ""if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 803, ""selectedText"": "";"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",575,595
21,C305,3712,2,Third Party Sharing/Collection,1,;,"{""Third Party Entity"": {""endIndexInSegment"": 1059, ""startIndexInSegment"": 1039, ""selectedText"": ""To legal authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1200, ""startIndexInSegment"": 1060, ""selectedText"": ""if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 803, ""selectedText"": "";"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",803,804
22,C305,3712,2,Third Party Sharing/Collection,1,transfer,"{""Third Party Entity"": {""endIndexInSegment"": 1059, ""startIndexInSegment"": 1039, ""selectedText"": ""To legal authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1200, ""startIndexInSegment"": 1060, ""selectedText"": ""if we suspect that you are attempting to change or otherwise damage this website, or you are using it in violation of Federal or local laws;"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 804, ""startIndexInSegment"": 803, ""selectedText"": "";"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",566,574
23,C306,3712,2,Third Party Sharing/Collection,1,"To a company that is contracted to assist us with specific services, including electronic commerce or donations,","{""Third Party Entity"": {""endIndexInSegment"": 939, ""startIndexInSegment"": 827, ""selectedText"": ""To a company that is contracted to assist us with specific services, including electronic commerce or donations,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 939, ""startIndexInSegment"": 859, ""selectedText"": ""to assist us with specific services, including electronic commerce or donations,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 595, ""startIndexInSegment"": 575, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 1016, ""startIndexInSegment"": 940, ""selectedText"": ""and which agrees not to sell or use personal information for other purposes;"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 574, ""startIndexInSegment"": 566, ""selectedText"": ""transfer"", ""value"": ""Receive/Shared with""}}",827,939
