,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,5567,3728,1,First Party Collection/Use,0,administer,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 87, ""selectedText"": ""administer"", ""value"": ""Basic service/feature""}}",87,97
11,5568,3728,1,First Party Collection/Use,0,Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 290, ""selectedText"": ""improving"", ""value"": ""Personalization/Customization""}}",102,110
12,5568,3728,1,First Party Collection/Use,0,IP,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 290, ""selectedText"": ""improving"", ""value"": ""Personalization/Customization""}}",26,28
13,5568,3728,1,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 290, ""selectedText"": ""improving"", ""value"": ""Personalization/Customization""}}",17,20
14,5568,3728,1,First Party Collection/Use,0,improving,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 299, ""startIndexInSegment"": 290, ""selectedText"": ""improving"", ""value"": ""Personalization/Customization""}}",290,299
15,5569,3728,1,First Party Collection/Use,0,Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 234, ""selectedText"": ""gather broad demographic information"", ""value"": ""Analytics/Research""}}",102,110
16,5569,3728,1,First Party Collection/Use,0,IP,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 234, ""selectedText"": ""gather broad demographic information"", ""value"": ""Analytics/Research""}}",26,28
17,5569,3728,1,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 234, ""selectedText"": ""gather broad demographic information"", ""value"": ""Analytics/Research""}}",17,20
18,5569,3728,1,First Party Collection/Use,0,gather broad demographic information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 234, ""selectedText"": ""gather broad demographic information"", ""value"": ""Analytics/Research""}}",234,270
19,5570,3728,1,First Party Collection/Use,0,Web site,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 45, ""selectedText"": ""diagnose problems with our server,"", ""value"": ""Service Operation and Security""}}",102,110
20,5570,3728,1,First Party Collection/Use,0,IP,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 45, ""selectedText"": ""diagnose problems with our server,"", ""value"": ""Service Operation and Security""}}",26,28
21,5570,3728,1,First Party Collection/Use,0,use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 102, ""selectedText"": ""Web site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 28, ""startIndexInSegment"": 26, ""selectedText"": ""IP"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 17, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 45, ""selectedText"": ""diagnose problems with our server,"", ""value"": ""Service Operation and Security""}}",17,20
