,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C4692,3629,2,First Party Collection/Use,0,gathers identifying information about you,"{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 439, ""selectedText"": ""your name, age, email address, mailing address and phone number."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",70,111
11,C4692,3629,2,First Party Collection/Use,0,"your name, age, email address, mailing address and phone number.","{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 439, ""selectedText"": ""your name, age, email address, mailing address and phone number."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",439,503
12,C4692,3629,2,First Party Collection/Use,0,identifying information,"{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 439, ""selectedText"": ""your name, age, email address, mailing address and phone number."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",78,101
13,C4692,3629,2,First Party Collection/Use,0,"The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools.","{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 439, ""selectedText"": ""your name, age, email address, mailing address and phone number."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",56,332
14,C4692,3629,2,First Party Collection/Use,0,"for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools","{""Collection Mode"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 70, ""selectedText"": ""gathers identifying information about you"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 439, ""selectedText"": ""your name, age, email address, mailing address and phone number."", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 78, ""selectedText"": ""identifying information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers identifying information about you only when you provide that information on a voluntary basis for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 172, ""selectedText"": ""for such purposes as member or subscriber registration, reader comments and blogs, contests, news alerts, purchasing products and using social networking tools"", ""value"": ""Basic service/feature""}}",172,331
15,1952,3629,2,First Party Collection/Use,0,only when you provide that information on a voluntary basis,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",112,171
16,1952,3629,2,First Party Collection/Use,0,The News-Post gathers,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",56,77
17,1952,3629,2,First Party Collection/Use,0,The personal information required to use our site services varies from service to service,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",333,422
18,1952,3629,2,First Party Collection/Use,0,identifying,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",78,89
19,1952,3629,2,First Party Collection/Use,0,gathers,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",70,77
20,1952,3629,2,First Party Collection/Use,0,"member or subscriber registration, reader comments and blogs, contests, news alerts,","{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 277, ""startIndexInSegment"": 193, ""selectedText"": ""member or subscriber registration, reader comments and blogs, contests, news alerts,"", ""value"": ""Basic service/feature""}}",193,277
21,1953,3629,2,First Party Collection/Use,0,only when you provide that information on a voluntary basis,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 278, ""selectedText"": ""purchasing products and using social networking tools"", ""value"": ""Additional service/feature""}}",112,171
22,1953,3629,2,First Party Collection/Use,0,The News-Post gathers,"{""Collection Mode"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 112, ""selectedText"": ""only when you provide that information on a voluntary basis"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 56, ""selectedText"": ""The News-Post gathers"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 422, ""startIndexInSegment"": 333, ""selectedText"": ""The personal information required to use our site services varies from service to service"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 78, ""selectedText"": ""identifying"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 70, ""selectedText"": ""gathers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 278, ""selectedText"": ""purchasing products and using social networking tools"", ""value"": ""Additional service/feature""}}",56,77
