,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C3806,3845,1,First Party Collection/Use,0,"Automatically collected,","{""Collection Mode"": {""selectedText"": ""Automatically collected,"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 238, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information,"", ""startIndexInSegment"": 252, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 251, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",214,238
11,C3806,3845,1,First Party Collection/Use,0,"information,","{""Collection Mode"": {""selectedText"": ""Automatically collected,"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 238, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information,"", ""startIndexInSegment"": 252, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 251, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",252,264
12,C3806,3845,1,First Party Collection/Use,0,non-personal,"{""Collection Mode"": {""selectedText"": ""Automatically collected,"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 238, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information,"", ""startIndexInSegment"": 252, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 251, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",239,251
13,C3806,3845,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""Automatically collected,"", ""startIndexInSegment"": 214, ""endIndexInSegment"": 238, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information,"", ""startIndexInSegment"": 252, ""endIndexInSegment"": 264, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 239, ""endIndexInSegment"": 251, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",42,52
14,14174,3845,1,First Party Collection/Use,0,"Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com.","{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",214,329
15,14174,3845,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",42,52
16,14174,3845,1,First Party Collection/Use,0,non-personal information,"{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",239,263
17,14174,3845,1,First Party Collection/Use,0,non-personal,"{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",239,251
18,14174,3845,1,First Party Collection/Use,0,"Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com.","{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",214,329
19,19991,3845,1,First Party Collection/Use,0,"that you directly provide to us,","{""Collection Mode"": {""selectedText"": ""that you directly provide to us,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 132, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you directly provide"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 125, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",100,132
20,19991,3845,1,First Party Collection/Use,0,provide,"{""Collection Mode"": {""selectedText"": ""that you directly provide to us,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 132, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you directly provide"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 125, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",118,125
