,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,15655,3848,1,First Party Collection/Use,0,personally identifiable information,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 123, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",88,123
11,15655,3848,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 123, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",77,87
12,16196,3848,1,First Party Collection/Use,0,when you subscribe to one of our magazines or place an order,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information, such as"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 132, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",302,362
13,16196,3848,1,First Party Collection/Use,0,"information, such as","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information, such as"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 132, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",112,132
14,16196,3848,1,First Party Collection/Use,0,personally identifiable,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information, such as"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 132, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",88,111
15,16196,3848,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""information, such as"", ""startIndexInSegment"": 112, ""endIndexInSegment"": 132, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",77,87
16,16197,3848,1,First Party Collection/Use,0,when you subscribe to one of our magazines or place an order,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",302,362
17,16197,3848,1,First Party Collection/Use,0,"names, mailing addresses, e-mail addresses","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",133,175
18,16197,3848,1,First Party Collection/Use,0,personally identifiable,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",88,111
19,16197,3848,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""names, mailing addresses, e-mail addresses"", ""startIndexInSegment"": 133, ""endIndexInSegment"": 175, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",77,87
20,16198,3848,1,First Party Collection/Use,0,when you subscribe to one of our magazines or place an order,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""when you subscribe to one of our magazines or place an order"", ""startIndexInSegment"": 302, ""endIndexInSegment"": 362, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""demographic information"", ""startIndexInSegment"": 177, ""endIndexInSegment"": 200, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 111, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",302,362
