,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,9467,3821,2,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",193,207
11,9468,3821,2,First Party Collection/Use,0,m.lynda.com,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 311, ""selectedText"": ""m.lynda.com"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",311,322
12,9468,3821,2,First Party Collection/Use,0,types of information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 311, ""selectedText"": ""m.lynda.com"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",172,192
13,9468,3821,2,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 311, ""selectedText"": ""m.lynda.com"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",193,207
14,9469,3821,2,First Party Collection/Use,0,and www.video2brain.com (the Websites),"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 323, ""selectedText"": ""and www.video2brain.com (the Websites)"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",323,361
15,9469,3821,2,First Party Collection/Use,0,types of information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 323, ""selectedText"": ""and www.video2brain.com (the Websites)"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",172,192
16,9469,3821,2,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 323, ""selectedText"": ""and www.video2brain.com (the Websites)"", ""value"": ""Receive from other parts of company/affiliates""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",193,207
17,9470,3821,2,First Party Collection/Use,0,the lynda.com mobile application (App),"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 365, ""selectedText"": ""the lynda.com mobile application (App)"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",365,403
18,9470,3821,2,First Party Collection/Use,0,types of information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 365, ""selectedText"": ""the lynda.com mobile application (App)"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",172,192
19,9470,3821,2,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 365, ""selectedText"": ""the lynda.com mobile application (App)"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",193,207
20,9471,3821,2,First Party Collection/Use,0,that you may provide,"{""Collection Mode"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 220, ""selectedText"": ""that you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",220,240
21,9471,3821,2,First Party Collection/Use,0,when you visit the lynda.com websites,"{""Collection Mode"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 220, ""selectedText"": ""that you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",247,284
22,9471,3821,2,First Party Collection/Use,0,types of information,"{""Collection Mode"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 220, ""selectedText"": ""that you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",172,192
23,9471,3821,2,First Party Collection/Use,0,we may collect,"{""Collection Mode"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 220, ""selectedText"": ""that you may provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 284, ""startIndexInSegment"": 247, ""selectedText"": ""when you visit the lynda.com websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 192, ""startIndexInSegment"": 172, ""selectedText"": ""types of information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 193, ""selectedText"": ""we may collect"", ""value"": ""Unspecified""}}",193,207
24,9472,3821,2,First Party Collection/Use,0,"for collecting, using, maintaining, protecting and disclosing","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 453, ""selectedText"": ""for collecting, using, maintaining, protecting and disclosing"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 515, ""selectedText"": ""such information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 435, ""selectedText"": ""and our practices"", ""value"": ""Unspecified""}}",453,514
25,9472,3821,2,First Party Collection/Use,0,such information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 453, ""selectedText"": ""for collecting, using, maintaining, protecting and disclosing"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 515, ""selectedText"": ""such information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 435, ""selectedText"": ""and our practices"", ""value"": ""Unspecified""}}",515,531
26,9472,3821,2,First Party Collection/Use,0,and our practices,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 514, ""startIndexInSegment"": 453, ""selectedText"": ""for collecting, using, maintaining, protecting and disclosing"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 515, ""selectedText"": ""such information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 435, ""selectedText"": ""and our practices"", ""value"": ""Unspecified""}}",435,452
27,9473,3821,2,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 586, ""startIndexInSegment"": 576, ""selectedText"": ""we collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 575, ""startIndexInSegment"": 564, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 533, ""selectedText"": ""This Privacy Policy applies to"", ""value"": ""Other""}}",576,586
28,9473,3821,2,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 586, ""startIndexInSegment"": 576, ""selectedText"": ""we collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 575, ""startIndexInSegment"": 564, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 563, ""startIndexInSegment"": 533, ""selectedText"": ""This Privacy Policy applies to"", ""value"": ""Other""}}",564,575
