,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,8130,3710,3,First Party Collection/Use,0,when you buy a ticket.,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",94,116
11,8130,3710,3,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",49,56
12,8130,3710,3,First Party Collection/Use,0,when you buy a ticket,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",94,115
13,8130,3710,3,First Party Collection/Use,0,credit card number and zip code,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",62,93
14,8130,3710,3,First Party Collection/Use,0,when you buy a ticket.,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",94,116
15,8130,3710,3,First Party Collection/Use,0,we collect your credit card number,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",46,80
16,8130,3710,3,First Party Collection/Use,0,buy a ticket.,"{""Collection Mode"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 49, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 62, ""selectedText"": ""credit card number and zip code"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 94, ""selectedText"": ""when you buy a ticket."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 46, ""selectedText"": ""we collect your credit card number"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 103, ""selectedText"": ""buy a ticket."", ""value"": ""Basic service/feature""}}",103,116
17,C4646,3710,4,First Party Collection/Use,0,we collect information you post in a public space on our website,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",35,99
18,C4646,3710,4,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",38,45
19,C4646,3710,4,First Party Collection/Use,0,we collect information you post in a public space on our website,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",35,99
20,C4646,3710,4,First Party Collection/Use,0,information,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",46,57
21,C4646,3710,4,First Party Collection/Use,0,Information you post,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,20
22,C4646,3710,4,First Party Collection/Use,0,we collect information,"{""Collection Mode"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 45, ""startIndexInSegment"": 38, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information you post in a public space on our website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 46, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""Information you post"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 35, ""selectedText"": ""we collect information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",35,57
