,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
114,390,3624,4,Third Party Sharing/Collection,1,hird-party companies,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 148, ""selectedText"": ""such information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 99, ""selectedText"": ""nor"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",116,136
115,390,3624,4,Third Party Sharing/Collection,1,cookies or Web beacons,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 148, ""selectedText"": ""such information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 99, ""selectedText"": ""nor"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",76,98
116,390,3624,4,Third Party Sharing/Collection,1,such information,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 148, ""selectedText"": ""such information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 99, ""selectedText"": ""nor"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",148,164
117,390,3624,4,Third Party Sharing/Collection,1,collect,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 148, ""selectedText"": ""such information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 99, ""selectedText"": ""nor"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",140,147
118,390,3624,4,Third Party Sharing/Collection,1,nor,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 148, ""selectedText"": ""such information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 99, ""selectedText"": ""nor"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 140, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",99,102
119,391,3624,4,Third Party Sharing/Collection,1,hird-party companies,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",116,136
120,391,3624,4,Third Party Sharing/Collection,1,provide advertisements about goods and services likely to be of greater interest to you,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",612,699
121,391,3624,4,Third Party Sharing/Collection,1,cookies or Web beacons,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",76,98
122,391,3624,4,Third Party Sharing/Collection,1,"opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp.","{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",858,964
123,391,3624,4,Third Party Sharing/Collection,1,Non-Personally,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",309,323
124,391,3624,4,Third Party Sharing/Collection,1,collect,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",293,300
125,391,3624,4,Third Party Sharing/Collection,1,allow,"{""Third Party Entity"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 116, ""selectedText"": ""hird-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 858, ""selectedText"": ""opt out of this type of advertising, you can visit http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 245, ""selectedText"": ""allow"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 293, ""selectedText"": ""collect"", ""value"": ""Track on first party website/app""}}",245,250
126,759,3624,4,First Party Collection/Use,0,is collected through our cookies or Web beacons nor do we allow third-party companies to collect such information from cookies or web beacons on our Websit,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 51, ""selectedText"": ""is collected through our cookies or Web beacons nor do we allow third-party companies to collect such information from cookies or web beacons on our Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 3, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""No Personally Identifiable Information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",51,206
127,759,3624,4,First Party Collection/Use,0,cookies or Web beacons,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 51, ""selectedText"": ""is collected through our cookies or Web beacons nor do we allow third-party companies to collect such information from cookies or web beacons on our Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 3, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""No Personally Identifiable Information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",76,98
128,759,3624,4,First Party Collection/Use,0,Personally Identifiable Information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 51, ""selectedText"": ""is collected through our cookies or Web beacons nor do we allow third-party companies to collect such information from cookies or web beacons on our Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 3, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""No Personally Identifiable Information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",3,38
129,759,3624,4,First Party Collection/Use,0,No Personally Identifiable Information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 51, ""selectedText"": ""is collected through our cookies or Web beacons nor do we allow third-party companies to collect such information from cookies or web beacons on our Websit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 76, ""selectedText"": ""cookies or Web beacons"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 3, ""selectedText"": ""Personally Identifiable Information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""No Personally Identifiable Information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,38
130,763,3624,4,Third Party Sharing/Collection,1,third-party companies,"{""Third Party Entity"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 251, ""selectedText"": ""third-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 447, ""selectedText"": ""click stream information, browser type, time and date, subject of advertisements clicked or scrolled over)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 909, ""selectedText"": ""http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally Identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 273, ""selectedText"": ""to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 293, ""selectedText"": ""collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Collect on first party website/app""}}",251,272
131,763,3624,4,Third Party Sharing/Collection,1,provide advertisements about goods and services likely to be of greater interest to you,"{""Third Party Entity"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 251, ""selectedText"": ""third-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 447, ""selectedText"": ""click stream information, browser type, time and date, subject of advertisements clicked or scrolled over)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 909, ""selectedText"": ""http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally Identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 273, ""selectedText"": ""to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 293, ""selectedText"": ""collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Collect on first party website/app""}}",612,699
132,763,3624,4,Third Party Sharing/Collection,1,"click stream information, browser type, time and date, subject of advertisements clicked or scrolled over)","{""Third Party Entity"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 251, ""selectedText"": ""third-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 447, ""selectedText"": ""click stream information, browser type, time and date, subject of advertisements clicked or scrolled over)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 909, ""selectedText"": ""http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally Identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 273, ""selectedText"": ""to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 293, ""selectedText"": ""collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Collect on first party website/app""}}",447,553
133,763,3624,4,Third Party Sharing/Collection,1,http://www.networkadvertising.org/managing/opt_out.asp.,"{""Third Party Entity"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 251, ""selectedText"": ""third-party companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 612, ""selectedText"": ""provide advertisements about goods and services likely to be of greater interest to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 553, ""startIndexInSegment"": 447, ""selectedText"": ""click stream information, browser type, time and date, subject of advertisements clicked or scrolled over)"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 964, ""startIndexInSegment"": 909, ""selectedText"": ""http://www.networkadvertising.org/managing/opt_out.asp."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 309, ""selectedText"": ""Non-Personally Identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 273, ""selectedText"": ""to serve ads and/or collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 293, ""selectedText"": ""collect certain Non-Personally Identifiable Information when you visit our Website"", ""value"": ""Collect on first party website/app""}}",909,964
