,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
51,3711,3636,3,First Party Collection/Use,0,non-identifying and aggregate,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 48, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 106, ""selectedText"": ""and to share general data about those who view our websites with our advertisers"", ""value"": ""Advertising""}}",18,47
52,3711,3636,3,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 48, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 106, ""selectedText"": ""and to share general data about those who view our websites with our advertisers"", ""value"": ""Advertising""}}",13,17
53,3711,3636,3,First Party Collection/Use,0,and to share general data about those who view our websites with our advertisers,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 48, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 17, ""startIndexInSegment"": 13, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 106, ""selectedText"": ""and to share general data about those who view our websites with our advertisers"", ""value"": ""Advertising""}}",106,186
54,4137,3636,3,First Party Collection/Use,0,Illini Media uses non-identifying and aggregate information to better customize our websites for your use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""to better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",0,105
55,4137,3636,3,First Party Collection/Use,0,non-identifying and aggregate information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""to better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",18,59
56,4137,3636,3,First Party Collection/Use,0,Illini Media uses non-identifying and aggregate information to better customize our websites for your use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""to better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",0,105
57,4137,3636,3,First Party Collection/Use,0,to better customize our websites for your use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media uses non-identifying and aggregate information to better customize our websites for your use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 60, ""selectedText"": ""to better customize our websites for your use"", ""value"": ""Personalization/Customization""}}",60,105
58,4138,3636,3,Third Party Sharing/Collection,1,to share general data about those who view our websites with our advertisers,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",110,186
59,4138,3636,3,Third Party Sharing/Collection,1,advertisers,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",175,186
60,4138,3636,3,Third Party Sharing/Collection,1,non-identifying and aggregate information,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",18,59
61,4138,3636,3,Third Party Sharing/Collection,1,to share general data about those who view our websites with our advertisers.,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",110,187
62,4138,3636,3,Third Party Sharing/Collection,1,to share general data about those who view our websites with our advertisers,"{""Third Party Entity"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 175, ""selectedText"": ""advertisers"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 59, ""startIndexInSegment"": 18, ""selectedText"": ""non-identifying and aggregate information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 110, ""selectedText"": ""to share general data about those who view our websites with our advertisers."", ""value"": ""Receive/Shared with""}}",110,186
63,C1480,3636,4,Introductory/Generic,9,Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.,"{""Other Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Introductory/Generic""}}",0,120
64,4139,3636,4,Third Party Sharing/Collection,1,Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.,"{""Third Party Entity"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 59, ""selectedText"": ""to serve some of the ads you see when you visit our websites."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Unspecified""}}",0,120
65,4139,3636,4,Third Party Sharing/Collection,1,to serve some of the ads you see when you visit our websites.,"{""Third Party Entity"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 59, ""selectedText"": ""to serve some of the ads you see when you visit our websites."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Unspecified""}}",59,120
66,4139,3636,4,Third Party Sharing/Collection,1,Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.,"{""Third Party Entity"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 59, ""selectedText"": ""to serve some of the ads you see when you visit our websites."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Unspecified""}}",0,120
67,4139,3636,4,Third Party Sharing/Collection,1,Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites.,"{""Third Party Entity"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 59, ""selectedText"": ""to serve some of the ads you see when you visit our websites."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media partners with Google and OnCampus Advertising to serve some of the ads you see when you visit our websites."", ""value"": ""Unspecified""}}",0,120
68,2933,3636,5,First Party Collection/Use,0,Google Analytics,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 23, ""selectedText"": ""Google Analytics"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 85, ""selectedText"": ""demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 18, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 45, ""selectedText"": ""allows us to analyze"", ""value"": ""Analytics/Research""}}",23,39
69,2933,3636,5,First Party Collection/Use,0,demographics,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 23, ""selectedText"": ""Google Analytics"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 85, ""selectedText"": ""demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 18, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 45, ""selectedText"": ""allows us to analyze"", ""value"": ""Analytics/Research""}}",85,97
70,2933,3636,5,First Party Collection/Use,0,uses,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 23, ""selectedText"": ""Google Analytics"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 85, ""selectedText"": ""demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 18, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 45, ""selectedText"": ""allows us to analyze"", ""value"": ""Analytics/Research""}}",18,22
71,2933,3636,5,First Party Collection/Use,0,allows us to analyze,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 23, ""selectedText"": ""Google Analytics"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 85, ""selectedText"": ""demographics"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 18, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 65, ""startIndexInSegment"": 45, ""selectedText"": ""allows us to analyze"", ""value"": ""Analytics/Research""}}",45,65
72,3715,3636,5,First Party Collection/Use,0,Illini Media also uses Google Analytics that allows us,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses Google Analytics that allows us"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 85, ""selectedText"": ""demographics (age, gender)"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 0, ""selectedText"": ""Illini Media also uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 58, ""selectedText"": ""analyze data on our users'"", ""value"": ""Analytics/Research""}}",0,54
