,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,15598,3861,3,Policy Change,6,"By using any of the services above, you are accepting the practices described in our Privacy Policy.","{""Change Type"": {""selectedText"": ""By using any of the services above, you are accepting the practices described in our Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 100, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""By using any of the services above, you are accepting the practices described in our Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 100, ""value"": ""User participation""}, ""Notification Type"": {""selectedText"": ""By using any of the services above, you are accepting the practices described in our Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 100, ""value"": ""Unspecified""}}",0,100
11,C4,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com)"", ""startIndexInSegment"": 467, ""endIndexInSegment"": 554, ""value"": ""Additional service/feature""}}",138,149
12,C4,3861,4,First Party Collection/Use,0,We receive and store,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com)"", ""startIndexInSegment"": 467, ""endIndexInSegment"": 554, ""value"": ""Additional service/feature""}}",101,121
13,C4,3861,4,First Party Collection/Use,0,credit card information,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com)"", ""startIndexInSegment"": 467, ""endIndexInSegment"": 554, ""value"": ""Additional service/feature""}}",439,462
14,C4,3861,4,First Party Collection/Use,0,purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com),"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""purchase of Premium membership and purchases from Shop Geocaching (shop.geocaching.com)"", ""startIndexInSegment"": 467, ""endIndexInSegment"": 554, ""value"": ""Additional service/feature""}}",467,554
15,C5,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""home location"", ""startIndexInSegment"": 594, ""endIndexInSegment"": 607, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,149
16,C5,3861,4,First Party Collection/Use,0,We receive and store,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""home location"", ""startIndexInSegment"": 594, ""endIndexInSegment"": 607, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",101,121
17,C5,3861,4,First Party Collection/Use,0,home location,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""home location"", ""startIndexInSegment"": 594, ""endIndexInSegment"": 607, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",594,607
18,C6,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,149
19,C6,3861,4,First Party Collection/Use,0,receive,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",104,111
20,C6,3861,4,First Party Collection/Use,0,credit card information,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",439,462
21,C6,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",138,149
22,C6,3861,4,First Party Collection/Use,0,We receive and store,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 439, ""endIndexInSegment"": 462, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",101,121
23,C7,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 704, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""required by contest or sweepstakes entries or other promotions."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 768, ""value"": ""Marketing""}}",138,149
24,C7,3861,4,First Party Collection/Use,0,receive,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 704, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""required by contest or sweepstakes entries or other promotions."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 768, ""value"": ""Marketing""}}",104,111
25,C7,3861,4,First Party Collection/Use,0,Any information,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 704, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""required by contest or sweepstakes entries or other promotions."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 768, ""value"": ""Marketing""}}",689,704
26,C7,3861,4,First Party Collection/Use,0,you give us,"{""Collection Mode"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""receive"", ""startIndexInSegment"": 104, ""endIndexInSegment"": 111, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Any information"", ""startIndexInSegment"": 689, ""endIndexInSegment"": 704, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you give us"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 149, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We receive and store"", ""startIndexInSegment"": 101, ""endIndexInSegment"": 121, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""required by contest or sweepstakes entries or other promotions."", ""startIndexInSegment"": 705, ""endIndexInSegment"": 768, ""value"": ""Marketing""}}",138,149
