,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C2731,3828,1,First Party Collection/Use,0,"telephone number and e-mail address,","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 204, ""selectedText"": ""telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",204,240
11,C2731,3828,1,First Party Collection/Use,0,personally-identifiable,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 204, ""selectedText"": ""telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",136,159
12,C2731,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 204, ""selectedText"": ""telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",117,127
13,C2731,3828,1,First Party Collection/Use,0,register on our website or participate,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 274, ""selectedText"": ""website"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 204, ""selectedText"": ""telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",258,296
14,C2732,3828,1,First Party Collection/Use,0,Sharing this,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 700, ""selectedText"": ""also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",656,668
15,C2732,3828,1,First Party Collection/Use,0,additional information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 700, ""selectedText"": ""also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",669,691
16,C2732,3828,1,First Party Collection/Use,0,also helps us customize your website experience.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 668, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 669, ""selectedText"": ""additional information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 700, ""selectedText"": ""also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",700,748
17,13161,3828,1,First Party Collection/Use,0,collec,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",120,126
18,13161,3828,1,First Party Collection/Use,0,register on our website or participate in our offers and programs,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",258,323
19,13161,3828,1,First Party Collection/Use,0,"personally-identifiable information, such as","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",136,180
20,13161,3828,1,First Party Collection/Use,0,if you choose to register on our website or participate in our offers and programs,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",241,323
21,13161,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",117,127
22,13161,3828,1,First Party Collection/Use,0,certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 522, ""selectedText"": ""certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities."", ""value"": ""Additional service/feature""}}",522,655
23,13162,3828,1,First Party Collection/Use,0,collec,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this additional information with us also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",120,126
