,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
13,15687,3850,2,User Choice/Control,2,"You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love.","{""Choice Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Other""}}",166,470
14,15687,3850,2,User Choice/Control,2,"You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love.","{""Choice Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Other""}}",166,470
15,15687,3850,2,User Choice/Control,2,"You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love.","{""Choice Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Other""}}",166,470
16,15687,3850,2,User Choice/Control,2,"You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love.","{""Choice Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""You still get to choose who can see your Instagram photos, and you still get to choose whether you post your photos on Facebook. So while we're looking forward to working closely with Facebook to build better experiences, we aren't changing the core features of the app that you've come to know and love."", ""startIndexInSegment"": 166, ""endIndexInSegment"": 470, ""value"": ""Other""}}",166,470
17,16659,3850,2,User Choice/Control,2,you still have control over who sees your photos.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 224, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""who sees your photos."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 165, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your Instagram photos,"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 224, ""value"": ""User profile""}}",116,165
18,16659,3850,2,User Choice/Control,2,"You still get to choose who can see your Instagram photos,","{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 224, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""who sees your photos."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 165, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your Instagram photos,"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 224, ""value"": ""User profile""}}",166,224
19,16659,3850,2,User Choice/Control,2,Instagram,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 224, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""who sees your photos."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 165, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your Instagram photos,"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 224, ""value"": ""User profile""}}",207,216
20,16659,3850,2,User Choice/Control,2,who sees your photos.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 224, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""who sees your photos."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 165, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your Instagram photos,"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 224, ""value"": ""User profile""}}",144,165
21,16659,3850,2,User Choice/Control,2,"your Instagram photos,","{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""You still get to choose who can see your Instagram photos,"", ""startIndexInSegment"": 166, ""endIndexInSegment"": 224, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""who sees your photos."", ""startIndexInSegment"": 144, ""endIndexInSegment"": 165, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your Instagram photos,"", ""startIndexInSegment"": 202, ""endIndexInSegment"": 224, ""value"": ""User profile""}}",202,224
22,16660,3850,2,User Choice/Control,2,you still have control over who sees your photos.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""you still get to choose whether you post your photos on Facebook."", ""startIndexInSegment"": 229, ""endIndexInSegment"": 294, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""whether you post your photos on Facebook."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 294, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your photos on Facebook."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 294, ""value"": ""Social media data""}}",116,165
23,16660,3850,2,User Choice/Control,2,you still get to choose whether you post your photos on Facebook.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""you still get to choose whether you post your photos on Facebook."", ""startIndexInSegment"": 229, ""endIndexInSegment"": 294, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""whether you post your photos on Facebook."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 294, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your photos on Facebook."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 294, ""value"": ""Social media data""}}",229,294
24,16660,3850,2,User Choice/Control,2,Instagram,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""you still get to choose whether you post your photos on Facebook."", ""startIndexInSegment"": 229, ""endIndexInSegment"": 294, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""whether you post your photos on Facebook."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 294, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your photos on Facebook."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 294, ""value"": ""Social media data""}}",207,216
25,16660,3850,2,User Choice/Control,2,whether you post your photos on Facebook.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""you still get to choose whether you post your photos on Facebook."", ""startIndexInSegment"": 229, ""endIndexInSegment"": 294, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""whether you post your photos on Facebook."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 294, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your photos on Facebook."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 294, ""value"": ""Social media data""}}",253,294
26,16660,3850,2,User Choice/Control,2,your photos on Facebook.,"{""Choice Type"": {""selectedText"": ""you still have control over who sees your photos."", ""startIndexInSegment"": 116, ""endIndexInSegment"": 165, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""you still get to choose whether you post your photos on Facebook."", ""startIndexInSegment"": 229, ""endIndexInSegment"": 294, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Instagram"", ""startIndexInSegment"": 207, ""endIndexInSegment"": 216, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""whether you post your photos on Facebook."", ""startIndexInSegment"": 253, ""endIndexInSegment"": 294, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""your photos on Facebook."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 294, ""value"": ""Social media data""}}",270,294
27,C1773,3850,3,Practice not covered,10,"Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here.","{""Other Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 157, ""value"": ""Practice not covered""}}",0,157
28,15688,3850,3,Policy Change,6,"Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here.","{""Change Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""In case of merger or acquisition""}, ""User Choice"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""Our new Privacy Policy is effective on January 19, 2013. To learn about how we treat information collected prior to January 19, 2013, please click here."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 152, ""value"": ""General notice in privacy policy""}}",0,152
