,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,5228,3726,3,First Party Collection/Use,0,"order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",123,418
11,5228,3726,3,First Party Collection/Use,0,name,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",713,717
12,5228,3726,3,First Party Collection/Use,0,identifiable,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",437,449
13,5228,3726,3,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",462,465
14,5228,3726,3,First Party Collection/Use,0,name,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",713,717
15,5228,3726,3,First Party Collection/Use,0,engage in these activities as well as to receive products and services that you may have requested.,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",481,580
16,5229,3726,3,First Party Collection/Use,0,"order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 719, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",123,418
17,5229,3726,3,First Party Collection/Use,0,address,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 719, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",719,726
18,5229,3726,3,First Party Collection/Use,0,identifiable,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 719, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",437,449
19,5229,3726,3,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 719, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",462,465
20,5229,3726,3,First Party Collection/Use,0,name,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 719, ""selectedText"": ""address"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",713,717
