,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
17,C925,3824,5,First Party Collection/Use,0,you choose to provide to us directly,"{""Collection Mode"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide to us directly"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 170, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 186, ""selectedText"": ""choose to provide"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",182,218
18,C925,3824,5,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide to us directly"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 170, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 186, ""selectedText"": ""choose to provide"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",96,103
19,C925,3824,5,First Party Collection/Use,0,when using our Services,"{""Collection Mode"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide to us directly"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 170, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 186, ""selectedText"": ""choose to provide"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",219,242
20,C925,3824,5,First Party Collection/Use,0,Information,"{""Collection Mode"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide to us directly"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 170, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 186, ""selectedText"": ""choose to provide"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",170,181
21,C925,3824,5,First Party Collection/Use,0,choose to provide,"{""Collection Mode"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide to us directly"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 181, ""startIndexInSegment"": 170, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 186, ""selectedText"": ""choose to provide"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186,203
22,C926,3824,5,First Party Collection/Use,0,collect a variety of information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 96, ""selectedText"": ""collect a variety of information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 247, ""selectedText"": ""information about the computers and devices"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",96,128
23,C926,3824,5,First Party Collection/Use,0,information about the computers and devices,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 128, ""startIndexInSegment"": 96, ""selectedText"": ""collect a variety of information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 247, ""selectedText"": ""information about the computers and devices"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",247,290
24,10950,3824,5,First Party Collection/Use,0,you choose to provide,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 139, ""selectedText"": ""including"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",182,203
25,10950,3824,5,First Party Collection/Use,0,when using our Services,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 139, ""selectedText"": ""including"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",219,242
26,10950,3824,5,First Party Collection/Use,0,including,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 139, ""selectedText"": ""including"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",139,148
27,10950,3824,5,First Party Collection/Use,0,collect,"{""Collection Mode"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 182, ""selectedText"": ""you choose to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 219, ""selectedText"": ""when using our Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 139, ""selectedText"": ""including"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 103, ""startIndexInSegment"": 96, ""selectedText"": ""collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",96,103
