,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C1402,3841,3,Third Party Sharing/Collection,1,collected by third parties,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 391, ""endIndexInSegment"": 404, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""tracking information"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 362, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 287, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""which is also collected"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 387, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collected by third parties"", ""startIndexInSegment"": 378, ""endIndexInSegment"": 404, ""value"": ""Collect on first party website/app""}}",378,404
11,C1402,3841,3,Third Party Sharing/Collection,1,which is also collected,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 391, ""endIndexInSegment"": 404, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""tracking information"", ""startIndexInSegment"": 342, ""endIndexInSegment"": 362, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""non-personal"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 287, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""which is also collected"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 387, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collected by third parties"", ""startIndexInSegment"": 378, ""endIndexInSegment"": 404, ""value"": ""Collect on first party website/app""}}",364,387
12,19904,3841,3,First Party Collection/Use,0,"non-personal information transmitted through technology, including tracking information, which is also collected by third parties.","{""Collection Mode"": {""selectedText"": ""non-personal information transmitted through technology, including tracking information, which is also collected by third parties."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 405, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services, we collect:"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 95, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""non-personal information transmitted through technology,"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 331, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",275,405
13,19904,3841,3,First Party Collection/Use,0,"When you interact with SIDEARM Services, we collect:","{""Collection Mode"": {""selectedText"": ""non-personal information transmitted through technology, including tracking information, which is also collected by third parties."", ""startIndexInSegment"": 275, ""endIndexInSegment"": 405, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services, we collect:"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 95, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""non-personal information transmitted through technology,"", ""startIndexInSegment"": 275, ""endIndexInSegment"": 331, ""value"": ""Other""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,95
14,21205,3841,3,First Party Collection/Use,0,you supply,"{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 120, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enter a contest"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 236, ""value"": ""Marketing""}}",121,131
15,21205,3841,3,First Party Collection/Use,0,"When you interact with SIDEARM Services,","{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 120, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enter a contest"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 236, ""value"": ""Marketing""}}",43,83
16,21205,3841,3,First Party Collection/Use,0,INFORMATION WE COLLECT ABOUT YOU,"{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 120, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""enter a contest"", ""startIndexInSegment"": 221, ""endIndexInSegment"": 236, ""value"": ""Marketing""}}",0,32
17,21206,3841,3,First Party Collection/Use,0,you supply,"{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 266, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",121,131
18,21206,3841,3,First Party Collection/Use,0,"When you interact with SIDEARM Services,","{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 266, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",43,83
19,21206,3841,3,First Party Collection/Use,0,INFORMATION WE COLLECT ABOUT YOU,"{""Collection Mode"": {""selectedText"": ""you supply"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 131, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""personal information you supply"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 131, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you interact with SIDEARM Services,"", ""startIndexInSegment"": 43, ""endIndexInSegment"": 83, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""email address"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 266, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you supply when you subscribe, order, complete a form or survey, register for one of our Web Sites, enter a contest or provide your email address"", ""startIndexInSegment"": 121, ""endIndexInSegment"": 266, ""value"": ""Dont use service/feature""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""INFORMATION WE COLLECT ABOUT YOU"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 32, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,32
