,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C2947,3698,2,First Party Collection/Use,0,we do not collect,"{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 351, ""selectedText"": ""we do not collect personal information from you unless you provide it to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 319, ""selectedText"": ""to our site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 369, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 351, ""selectedText"": ""we do not collect"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": 305, ""startIndexInSegment"": 295, ""selectedText"": ""subscriber"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",351,368
11,4463,3698,2,Introductory/Generic,9,"Privacy is of great concern to most users of the Internet, and is a critical part of an enjoyable and satisfactory user experience. We at Farlex are sensitive to the privacy concerns of our subscribers and other visitors to our Web sites.","{""Other Type"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 38, ""selectedText"": ""Privacy is of great concern to most users of the Internet, and is a critical part of an enjoyable and satisfactory user experience. We at Farlex are sensitive to the privacy concerns of our subscribers and other visitors to our Web sites."", ""value"": ""Introductory/Generic""}}",38,276
12,4464,3698,2,First Party Collection/Use,0,collect personal information from you unless you provide it to us,"{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 399, ""selectedText"": ""unless you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 369, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 351, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",361,426
13,4464,3698,2,First Party Collection/Use,0,collect personal information from you,"{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 399, ""selectedText"": ""unless you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 369, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 351, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",361,398
14,4464,3698,2,First Party Collection/Use,0,we do not,"{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you unless you provide it to us"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 361, ""selectedText"": ""collect personal information from you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 399, ""selectedText"": ""unless you provide it to us"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 369, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 351, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",351,360
15,4467,3698,2,Third Party Sharing/Collection,1,anyone,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",779,785
16,4467,3698,2,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",711,718
17,4467,3698,2,Third Party Sharing/Collection,1,do not,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",704,710
18,4468,3698,2,Third Party Sharing/Collection,1,anyone,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 722, ""selectedText"": ""sell"", ""value"": ""Other""}}",779,785
19,4468,3698,2,Third Party Sharing/Collection,1,sell,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 722, ""selectedText"": ""sell"", ""value"": ""Other""}}",722,726
20,4468,3698,2,Third Party Sharing/Collection,1,do not,"{""Third Party Entity"": {""endIndexInSegment"": 785, ""startIndexInSegment"": 779, ""selectedText"": ""anyone"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 704, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 726, ""startIndexInSegment"": 722, ""selectedText"": ""sell"", ""value"": ""Other""}}",704,710
21,4469,3698,2,Third Party Sharing/Collection,1,payment gateway provider,"{""Third Party Entity"": {""endIndexInSegment"": 821, ""startIndexInSegment"": 797, ""selectedText"": ""payment gateway provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 868, ""startIndexInSegment"": 846, ""selectedText"": ""credit card processing"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 701, ""selectedText"": ""we do not provide or sell information about our customers or site visitors to anyone except"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",797,821
22,4469,3698,2,Third Party Sharing/Collection,1,provide,"{""Third Party Entity"": {""endIndexInSegment"": 821, ""startIndexInSegment"": 797, ""selectedText"": ""payment gateway provider"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 868, ""startIndexInSegment"": 846, ""selectedText"": ""credit card processing"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 727, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 701, ""selectedText"": ""we do not provide or sell information about our customers or site visitors to anyone except"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 718, ""startIndexInSegment"": 711, ""selectedText"": ""provide"", ""value"": ""Receive/Shared with""}}",711,718
