,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C3613,3703,5,Introductory/Generic,9,"Our Policy covers how and why we collect, use, protect, and share your personal information. This Policy applies to personal information we collect at Walmart and Amigo retail stores in the United States and Puerto Rico and through our websites and mobile services where this Policy is posted.","{""Other Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 0, ""selectedText"": ""Our Policy covers how and why we collect, use, protect, and share your personal information. This Policy applies to personal information we collect at Walmart and Amigo retail stores in the United States and Puerto Rico and through our websites and mobile services where this Policy is posted."", ""value"": ""Introductory/Generic""}}",0,293
11,C3614,3703,6,First Party Collection/Use,0,online,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 290, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",208,214
12,C3614,3703,6,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 290, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",216,226
13,C3615,3703,6,First Party Collection/Use,0,online,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",208,214
14,C3615,3703,6,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 257, ""selectedText"": ""name, address, phone number,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",216,226
15,7978,3703,6,Introductory/Generic,9,"Our Policy focuses on personal information - - information that identifies you or reasonably can be linked to information that identifies you. For example, when you place an item on layaway or place an order online, we collect personal information, such as name, address, phone number, and credit or debit card information.","{""Other Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 0, ""selectedText"": ""Our Policy focuses on personal information - - information that identifies you or reasonably can be linked to information that identifies you. For example, when you place an item on layaway or place an order online, we collect personal information, such as name, address, phone number, and credit or debit card information."", ""value"": ""Introductory/Generic""}}",0,323
16,17777,3703,6,First Party Collection/Use,0,online,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 227, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",208,214
17,17777,3703,6,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 208, ""selectedText"": ""online"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 247, ""startIndexInSegment"": 227, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 47, ""selectedText"": ""information that identifies you or reasonably can be linked to information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 216, ""selectedText"": ""we collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 156, ""selectedText"": ""when you place an item on layaway or place an order"", ""value"": ""Basic service/feature""}}",216,226
18,C3616,3703,7,Introductory/Generic,9,"We have additional, specific privacy notices related to some of our specialized operations. For example, our Health Wellness operations (pharmacy and vision center) have a specific Notice of Privacy Practices for their personal information practices. Our specialized notices can be found here.","{""Other Type"": {""endIndexInSegment"": 293, ""startIndexInSegment"": 0, ""selectedText"": ""We have additional, specific privacy notices related to some of our specialized operations. For example, our Health Wellness operations (pharmacy and vision center) have a specific Notice of Privacy Practices for their personal information practices. Our specialized notices can be found here."", ""value"": ""Introductory/Generic""}}",0,293
19,C3617,3703,8,Data Security,5,"We require our associates, business partners, and service providers to manage your personal information properly.","{""Security Measure"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 67, ""selectedText"": ""We require our associates, business partners, and service providers to manage your personal information properly."", ""value"": ""Generic""}}",67,180
20,4693,3703,8,Introductory/Generic,9,"What Is Our Pledge of Accountability? We require our associates, business partners, and service providers to manage your personal information properly.","{""Other Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 9, ""selectedText"": ""What Is Our Pledge of Accountability? We require our associates, business partners, and service providers to manage your personal information properly."", ""value"": ""Introductory/Generic""}}",9,180
21,C3618,3703,9,Data Security,5,We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies.,"{""Security Measure"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies."", ""value"": ""Privacy training""}}",0,237
22,4694,3703,9,Introductory/Generic,9,We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies.,"{""Other Type"": {""endIndexInSegment"": 237, ""startIndexInSegment"": 0, ""selectedText"": ""We have designated a team of trained associates who are responsible for helping to ensure compliance with this Policy. We require all those who manage customers' personal information to do so properly and in accordance with our policies."", ""value"": ""Introductory/Generic""}}",0,237
23,C3619,3703,10,First Party Collection/Use,0,(1) information we receive from you,"{""Collection Mode"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 106, ""selectedText"": ""(1) information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites. This also includes information you provide us through technology, such as through a cookie placed on your computer when you visit our websites."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 186, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 686, ""selectedText"": ""to support our business."", ""value"": ""Analytics/Research""}}",106,141
24,C3619,3703,10,First Party Collection/Use,0,"Information we receive from you includes information you share with us, such as when you create an account on one of our websites. This also includes information you provide us through technology, such as through a cookie placed on your computer when you visit our websites.","{""Collection Mode"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 106, ""selectedText"": ""(1) information we receive from you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites. This also includes information you provide us through technology, such as through a cookie placed on your computer when you visit our websites."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 186, ""selectedText"": ""Information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 710, ""startIndexInSegment"": 686, ""selectedText"": ""to support our business."", ""value"": ""Analytics/Research""}}",186,460
25,4696,3703,10,First Party Collection/Use,0,information we receive from others,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 150, ""selectedText"": ""information we receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 611, ""startIndexInSegment"": 461, ""selectedText"": ""We also receive information from other sources to help us supplement our records, improve the personalization of our service to you, and detect fraud."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",150,184
26,4696,3703,10,First Party Collection/Use,0,"Information we receive from you includes information you share with us, such as when you create an account on one of our websites.","{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 150, ""selectedText"": ""information we receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 611, ""startIndexInSegment"": 461, ""selectedText"": ""We also receive information from other sources to help us supplement our records, improve the personalization of our service to you, and detect fraud."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186,316
27,4696,3703,10,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 150, ""selectedText"": ""information we receive from others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 611, ""startIndexInSegment"": 461, ""selectedText"": ""We also receive information from other sources to help us supplement our records, improve the personalization of our service to you, and detect fraud."", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",69,79
28,4697,3703,10,First Party Collection/Use,0,"information you provide us through technology, such as through a cookie placed on your computer when you visit our websites","{""Collection Mode"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",336,459
29,4697,3703,10,First Party Collection/Use,0,"Information we receive from you includes information you share with us, such as when you create an account on one of our websites.","{""Collection Mode"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us, such as when you create an account on one of our websites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 256, ""startIndexInSegment"": 186, ""selectedText"": ""Information we receive from you includes information you share with us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 110, ""selectedText"": ""information we receive from you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 459, ""startIndexInSegment"": 336, ""selectedText"": ""information you provide us through technology, such as through a cookie placed on your computer when you visit our websites"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 69, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186,316
