,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,17671,3856,1,First Party Collection/Use,0,When you visit the Science Website there are two types of information you might provide to us:,"{""Collection Mode"": {""selectedText"": ""you knowingly choose to disclose"", ""startIndexInSegment"": 149, ""endIndexInSegment"": 181, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 173, ""endIndexInSegment"": 181, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""When you visit the Science Website there are two types of information you might provide to us:"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 127, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 148, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""choose to"", ""startIndexInSegment"": 163, ""endIndexInSegment"": 172, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",33,127
11,C3501,3856,2,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""your name, address, e-mail address, telephone number,"", ""startIndexInSegment"": 113, ""endIndexInSegment"": 166, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",69,80
12,C3501,3856,2,First Party Collection/Use,0,"In some areas of the Science Website, we request or may request that you provide","{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""your name, address, e-mail address, telephone number,"", ""startIndexInSegment"": 113, ""endIndexInSegment"": 166, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",0,80
13,C3502,3856,2,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information such as your age, career focus and discipline, preferences, gender, educational degrees, ethnic background, interests, and household income range."", ""startIndexInSegment"": 338, ""endIndexInSegment"": 508, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",69,80
14,C3502,3856,2,First Party Collection/Use,0,"In some areas of the Science Website, we request or may request that you provide","{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""demographic information such as your age, career focus and discipline, preferences, gender, educational degrees, ethnic background, interests, and household income range."", ""startIndexInSegment"": 338, ""endIndexInSegment"": 508, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",0,80
15,C3503,3856,2,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card number,"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 186, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",69,80
16,C3503,3856,2,First Party Collection/Use,0,"In some areas of the Science Website, we request or may request that you provide","{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card number,"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 186, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",0,80
17,C3504,3856,2,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any other information"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 254, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",69,80
18,C3504,3856,2,First Party Collection/Use,0,"In some areas of the Science Website, we request or may request that you provide","{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""you provide personal information,"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 102, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""any other information"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 254, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 80, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""from which your identity is discernible."", ""startIndexInSegment"": 255, ""endIndexInSegment"": 295, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Examples of areas on the Science Website where we collect or may collect personal or combined personal and demographic data are pages where you can sign up to use a service, post a resume, enter a contest, or purchase a product."", ""startIndexInSegment"": 592, ""endIndexInSegment"": 820, ""value"": ""Basic service/feature""}}",0,80
19,18657,3856,2,First Party Collection/Use,0,"In some areas of the Science Website, we request or may request that you provide","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""In some areas of the Science Website, we request or may request that you provide"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 80, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""personal information, including"", ""startIndexInSegment"": 81, ""endIndexInSegment"": 112, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,80
