,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C4149,3847,3,Introductory/Generic,9,"This privacy policy covers what information we collect and why we collect it, how we use the information we collect, and the choices you have to access and update that information. Please familiarize yourself with our practices and let us know if you have any questions.","{""Other Type"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 0, ""selectedText"": ""This privacy policy covers what information we collect and why we collect it, how we use the information we collect, and the choices you have to access and update that information. Please familiarize yourself with our practices and let us know if you have any questions."", ""value"": ""Introductory/Generic""}}",0,270
11,14242,3847,3,User Choice/Control,2,"By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services.","{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 333, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",271,526
12,14242,3847,3,User Choice/Control,2,collection,"{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 343, ""startIndexInSegment"": 333, ""selectedText"": ""collection"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",333,343
13,14243,3847,3,User Choice/Control,2,"By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services.","{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 345, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",271,526
14,14243,3847,3,User Choice/Control,2,use,"{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 345, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",345,348
15,14244,3847,3,User Choice/Control,2,"By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services.","{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 350, ""selectedText"": ""disclosure"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",271,526
16,14244,3847,3,User Choice/Control,2,disclosure,"{""Choice Type"": {""endIndexInSegment"": 526, ""startIndexInSegment"": 271, ""selectedText"": ""By using our sites and services, you expressly consent to our collection, use, disclosure, and retention of your personal information as described in this privacy policy. If you do not agree to this privacy policy, please do not use our sites or services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 350, ""selectedText"": ""disclosure"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 405, ""selectedText"": ""as described in this privacy policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 379, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}}",350,360
17,C4150,3847,4,Introductory/Generic,9,"Personal information is information that can be used to identify, locate, or contact an individual, and includes other information that may be associated with personal information. When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you","{""Other Type"": {""selectedText"": ""Personal information is information that can be used to identify, locate, or contact an individual, and includes other information that may be associated with personal information. When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you"", ""startIndexInSegment"": 56, ""endIndexInSegment"": 390, ""value"": ""Introductory/Generic""}}",56,390
18,14879,3847,4,First Party Collection/Use,0,"When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you:","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you:"", ""startIndexInSegment"": 242, ""endIndexInSegment"": 391, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 61, ""endIndexInSegment"": 81, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""identify,"", ""startIndexInSegment"": 117, ""endIndexInSegment"": 126, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""used to identify, locate, or contact an individual,"", ""startIndexInSegment"": 109, ""endIndexInSegment"": 160, ""value"": ""Other""}}",242,391
19,14255,3847,4,First Party Collection/Use,0,"When you interact with our sites and services, depending on the site or service, we may ask","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 242, ""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 372, ""startIndexInSegment"": 338, ""selectedText"": ""the following personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 391, ""startIndexInSegment"": 242, ""selectedText"": ""When you interact with our sites and services, depending on the site or service, we may ask for the following personal information directly from you:"", ""value"": ""Unspecified""}}",242,333
20,C4152,3847,5,First Party Collection/Use,0,Contact Information allows us to communicate with you,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 0, ""selectedText"": ""Contact Information allows us to communicate with you"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 116, ""selectedText"": ""social media website user account names"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 53, ""startIndexInSegment"": 20, ""selectedText"": ""allows us to communicate with you"", ""value"": ""Basic service/feature""}}",0,53
21,14880,3847,5,Introductory/Generic,9,"Contact Information allows us to communicate with you and generally includes your name, addresses, email addresses, social media website user account names, and/or telephone numbers.","{""Other Type"": {""selectedText"": ""Contact Information allows us to communicate with you and generally includes your name, addresses, email addresses, social media website user account names, and/or telephone numbers."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 182, ""value"": ""Introductory/Generic""}}",0,182
22,14881,3847,6,Introductory/Generic,9,"Payment Information needed to process payments such as your credit or debit card number, expiration date, and card verification number.","{""Other Type"": {""selectedText"": ""Payment Information needed to process payments such as your credit or debit card number, expiration date, and card verification number."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 135, ""value"": ""Introductory/Generic""}}",0,135
23,C4155,3847,7,First Party Collection/Use,0,n helps us with the administration and personalization of your personal profiles or services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 38, ""selectedText"": ""n helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 364, ""selectedText"": ""demographic information (such as gender)."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 40, ""selectedText"": ""helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Basic service/feature""}}",38,130
24,C4156,3847,7,First Party Collection/Use,0,n helps us with the administration and personalization of your personal profiles or services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 38, ""selectedText"": ""n helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 356, ""startIndexInSegment"": 336, ""selectedText"": "", health information"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 40, ""selectedText"": ""helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Basic service/feature""}}",38,130
25,C4157,3847,7,First Party Collection/Use,0,n helps us with the administration and personalization of your personal profiles or services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 38, ""selectedText"": ""n helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 255, ""startIndexInSegment"": 159, ""selectedText"": ""information from social media interactions (such as Facebook, Twitter, or Google+), preferences,"", ""value"": ""Social media data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 40, ""selectedText"": ""helps us with the administration and personalization of your personal profiles or services"", ""value"": ""Basic service/feature""}}",38,130
26,14883,3847,8,Introductory/Generic,9,"Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers.","{""Other Type"": {""selectedText"": ""Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 209, ""value"": ""Introductory/Generic""}}",0,209
27,14300,3847,8,First Party Collection/Use,0,"Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers.","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 0, ""selectedText"": ""Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 0, ""selectedText"": ""Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 0, ""selectedText"": ""Transaction Information about how you interact with and use our sites and services, email, other communications, and applications; and how you interact with merchants, business partners, and service providers."", ""value"": ""Unspecified""}}",0,209
28,14085,3847,8,First Party Collection/Use,0,sites and services,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 64, ""selectedText"": ""sites and services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 30, ""selectedText"": ""how you interact with and use our sites and services, email, other communications, and applications"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",64,82
29,C4158,3847,9,First Party Collection/Use,0,"only if your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","{""Collection Mode"": {""selectedText"": ""only if your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service."", ""startIndexInSegment"": 36, ""endIndexInSegment"": 178, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Geographic Location Information"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 31, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",36,178
30,14884,3847,9,Introductory/Generic,9,"Geographic Location Information but only if your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","{""Other Type"": {""selectedText"": ""Geographic Location Information but only if your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 178, ""value"": ""Introductory/Generic""}}",0,178
31,14087,3847,9,First Party Collection/Use,0,"your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service.","{""Collection Mode"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 44, ""selectedText"": ""your mobile or other device transmits location data and/or your IP address, and you have activated a location-enabled site or service."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 82, ""selectedText"": ""location data"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",44,178
