,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,16329,3849,3,First Party Collection/Use,0,PBS collects,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""IP Addresses"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 232, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",45,57
11,16330,3849,3,First Party Collection/Use,0,from visitors to the Site,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 244, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",83,108
12,16330,3849,3,First Party Collection/Use,0,PBS collects,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""from visitors to the Site"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 237, ""endIndexInSegment"": 244, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable Information"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 198, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""PBS collects"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Uses of this information are discussed in Section III."", ""startIndexInSegment"": 289, ""endIndexInSegment"": 343, ""value"": ""Unspecified""}}",45,57
13,15507,3849,3,First Party Collection/Use,0,collects two types of information from visitors to the Site,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collects two types of information from visitors to the Site"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 186, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collects"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 96, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",49,108
14,15507,3849,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collects two types of information from visitors to the Site"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 108, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 187, ""endIndexInSegment"": 198, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personally Identifiable"", ""startIndexInSegment"": 159, ""endIndexInSegment"": 186, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""collects"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 57, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 96, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",49,57
15,C1303,3849,4,First Party Collection/Use,0,other than,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""other than"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 126, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number,"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 301, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",116,126
16,C1304,3849,4,First Party Collection/Use,0,other than,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""other than"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 126, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card information."", ""startIndexInSegment"": 306, ""endIndexInSegment"": 335, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",116,126
17,C1305,3849,4,First Party Collection/Use,0,PBS,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",49,52
18,C1305,3849,4,First Party Collection/Use,0,will not,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""collect"", ""startIndexInSegment"": 62, ""endIndexInSegment"": 69, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""PBS"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 52, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 93, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""will not"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 61, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",53,61
19,15512,3849,4,User Choice/Control,2,other than what you supply to us on a voluntary basis upon request,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}}",116,182
20,15512,3849,4,User Choice/Control,2,supply to us,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 94, ""endIndexInSegment"": 105, ""value"": ""Unspecified""}}",136,148
21,15513,3849,4,User Choice/Control,2,other than what you supply to us on a voluntary basis upon request,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}}",116,182
22,15513,3849,4,User Choice/Control,2,supply to us,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""name, address, e-mail address, telephone number"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 300, ""value"": ""Contact""}}",136,148
23,15514,3849,4,User Choice/Control,2,other than what you supply to us on a voluntary basis upon request,"{""Choice Type"": {""selectedText"": ""other than what you supply to us on a voluntary basis upon request"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 182, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""supply to us"", ""startIndexInSegment"": 136, ""endIndexInSegment"": 148, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""credit card information"", ""startIndexInSegment"": 306, ""endIndexInSegment"": 329, ""value"": ""Financial""}}",116,182
