,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,13516,3696,2,First Party Collection/Use,0,mobile applications,"{""Collection Mode"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 312, ""selectedText"": ""mobile applications"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",312,331
11,13516,3696,2,First Party Collection/Use,0,our personal information collection practices,"{""Collection Mode"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 331, ""startIndexInSegment"": 312, ""selectedText"": ""mobile applications"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",122,167
12,13517,3696,2,First Party Collection/Use,0,our personal information collection practices,"{""Collection Mode"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 336, ""selectedText"": ""other online programs (\""Online Services\"")"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",122,167
13,13517,3696,2,First Party Collection/Use,0,"other online programs (""Online Services"")","{""Collection Mode"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 336, ""selectedText"": ""other online programs (\""Online Services\"")"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",336,377
14,13517,3696,2,First Party Collection/Use,0,our personal information collection practices,"{""Collection Mode"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 377, ""startIndexInSegment"": 336, ""selectedText"": ""other online programs (\""Online Services\"")"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 122, ""selectedText"": ""our personal information collection practices"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",122,167
15,13523,3696,2,User Choice/Control,2,do not use any of our Online Services.,"{""Choice Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 574, ""selectedText"": ""do not use any of our Online Services."", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",574,612
16,5375,3696,3,Introductory/Generic,9,"NOTMC controls and operates its business and Online Services from within the United States of America. Our online privacy practices are governed by the laws of the United States and the State of Louisiana, which may differ from privacy laws in your state or home country. By submitting your personal information to us through the use of our Online Services, you consent to the transfer of your personal information to any country and its use and disclosure in accordance with this Privacy Policy and applicable U.S. federal and state laws.","{""Other Type"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 0, ""selectedText"": ""NOTMC controls and operates its business and Online Services from within the United States of America. Our online privacy practices are governed by the laws of the United States and the State of Louisiana, which may differ from privacy laws in your state or home country. By submitting your personal information to us through the use of our Online Services, you consent to the transfer of your personal information to any country and its use and disclosure in accordance with this Privacy Policy and applicable U.S. federal and state laws."", ""value"": ""Introductory/Generic""}}",0,539
17,5879,3696,4,Policy Change,6,"We may change our Privacy Policy,","{""Change Type"": {""endIndexInSegment"": 33, ""startIndexInSegment"": 0, ""selectedText"": ""We may change our Privacy Policy,"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 80, ""selectedText"": ""s your continued use of the Online Services after we publish our changes, indicates your acceptance of any changed terms. You can tell when the Pri"", ""value"": ""None""}, ""Notification Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 35, ""selectedText"": ""o please check this page from time to time,"", ""value"": ""General notice in privacy policy""}}",0,33
18,13772,3696,4,Policy Change,6,We may change our Privacy Policy,"{""Change Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 0, ""selectedText"": ""We may change our Privacy Policy"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 202, ""selectedText"": ""You can tell when the Privacy Policy was last updated by reviewing the \""Last Updated\"" date at the top of the page."", ""value"": ""General notice on website""}}",0,32
19,4337,3696,5,Introductory/Generic,9,"You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy: Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect Your Options How We Protect Your Personal Information Cookies Social Networking and Third Party Sites California Users' Privacy Rights Children's Online Privacy International Contact Us","{""Other Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 0, ""selectedText"": ""You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy: Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect Your Options How We Protect Your Personal Information Cookies Social Networking and Third Party Sites California Users' Privacy Rights Children's Online Privacy International Contact Us"", ""value"": ""Introductory/Generic""}}",0,612
20,5876,3696,5,Other,0,"You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy:","{""Other Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 0, ""selectedText"": ""You can jump to specific areas of our Privacy Policy by clicking on the links below, or you can read on for the full Privacy Policy:"", ""value"": ""Other""}}",0,132
21,13584,3696,5,Data Security,5,How We Protect Your Personal Information,"{""Security Measure"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 380, ""selectedText"": ""How We Protect Your Personal Information"", ""value"": ""Unspecified""}}",380,420
22,13586,3696,5,Data Security,5,How We Protect Your Personal Information,"{""Security Measure"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 380, ""selectedText"": ""How We Protect Your Personal Information"", ""value"": ""Unspecified""}}",380,420
23,13591,3696,5,User Choice/Control,2,Your Options,"{""Choice Type"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 357, ""selectedText"": ""Your Options"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",357,369
24,13593,3696,5,First Party Collection/Use,0,Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 143, ""selectedText"": ""Information We Collect How We Use Personal Information We Collect How We May Disclose Personal Information We Collect How We May Use or Disclose Other Information We Collect"", ""value"": ""Unspecified""}}",143,346
25,13594,3696,5,Third Party Sharing/Collection,1,Social Networking and Third Party Sites,"{""Third Party Entity"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 449, ""selectedText"": ""Social Networking and Third Party Sites"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",449,488
26,13596,3696,5,First Party Collection/Use,0,Cookies,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 438, ""startIndexInSegment"": 431, ""selectedText"": ""Cookies"", ""value"": ""Unspecified""}}",431,438
27,13600,3696,5,Privacy contact information,11,Contact Us,"{""Other Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 602, ""selectedText"": ""Contact Us"", ""value"": ""Privacy contact information""}}",602,612
28,C1357,3696,6,First Party Collection/Use,0,NOTMC and its agents may collect some information that identifies you or relates to you as an individual,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 299, ""selectedText"": ""name, mailing address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Basic service/feature""}}",155,259
29,C1357,3696,6,First Party Collection/Use,0,Whether you access our Online Services from your computer,"{""Collection Mode"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 299, ""selectedText"": ""name, mailing address, telephone number, e-mail address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 52, ""selectedText"": ""Whether you access our Online Services from your computer"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 155, ""selectedText"": ""NOTMC and its agents may collect some information that identifies you or relates to you as an individual"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 406, ""startIndexInSegment"": 379, ""selectedText"": ""(for account administration"", ""value"": ""Basic service/feature""}}",52,109
