,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,13162,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 748, ""startIndexInSegment"": 656, ""selectedText"": ""Sharing this additional information with us also helps us customize your website experience."", ""value"": ""Personalization/Customization""}}",117,127
11,13163,3828,1,First Party Collection/Use,0,register on our website or participate in our offers and programs,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 893, ""startIndexInSegment"": 749, ""selectedText"": ""In addition, we may use the information you provide us to send you offers and information about Kraft, its portfolio of brands and its partners."", ""value"": ""Marketing""}}",258,323
12,13163,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 120, ""selectedText"": ""collec"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 258, ""selectedText"": ""register on our website or participate in our offers and programs"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 136, ""selectedText"": ""personally-identifiable information, such as"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 893, ""startIndexInSegment"": 749, ""selectedText"": ""In addition, we may use the information you provide us to send you offers and information about Kraft, its portfolio of brands and its partners."", ""value"": ""Marketing""}}",117,127
13,12379,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 128, ""selectedText"": ""certain personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 117, ""selectedText"": ""We collect certain personally-identifiable information, such as your name, birth year, telephone number and e-mail address, if you choose to register on our website or participate in our offers and programs."", ""value"": ""Additional service/feature""}}",117,127
14,12381,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 186, ""selectedText"": ""name, birth year, telephone number and e-mail address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 117, ""selectedText"": ""We collect certain personally-identifiable information, such as your name, birth year, telephone number and e-mail address, if you choose to register on our website or participate in our offers and programs."", ""value"": ""Additional service/feature""}}",117,127
15,12382,3828,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 117, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 192, ""selectedText"": ""birth year,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 241, ""selectedText"": ""if you choose to register on our website or participate in our offers and programs."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 117, ""selectedText"": ""We collect certain personally-identifiable information, such as your name, birth year, telephone number and e-mail address, if you choose to register on our website or participate in our offers and programs."", ""value"": ""Additional service/feature""}}",117,127
16,12383,3828,1,First Party Collection/Use,0,to register or provide,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information to view our site or access much of its content,"", ""value"": ""Basic service/feature""}}",346,368
17,12383,3828,1,First Party Collection/Use,0,to register or provide,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information to view our site or access much of its content,"", ""value"": ""Basic service/feature""}}",346,368
18,12383,3828,1,First Party Collection/Use,0,We don't require you to register or provide personally-identifiable information,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 452, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information to view our site or access much of its content,"", ""value"": ""Basic service/feature""}}",325,404
19,12384,3828,1,First Party Collection/Use,0,to register or provide,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 489, ""selectedText"": ""but if you register,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 510, ""selectedText"": ""you may use certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities"", ""value"": ""Additional service/feature""}}",346,368
20,12384,3828,1,First Party Collection/Use,0,to register or provide,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 489, ""selectedText"": ""but if you register,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 510, ""selectedText"": ""you may use certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities"", ""value"": ""Additional service/feature""}}",346,368
21,12384,3828,1,First Party Collection/Use,0,We don't require you to register or provide personally-identifiable information,"{""Collection Mode"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 346, ""selectedText"": ""to register or provide"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 369, ""selectedText"": ""personally-identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 509, ""startIndexInSegment"": 489, ""selectedText"": ""but if you register,"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 325, ""selectedText"": ""We don't require you to register or provide personally-identifiable information"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 654, ""startIndexInSegment"": 510, ""selectedText"": ""you may use certain additional features that allow you to receive or access your favorite recipes and participate in our interactive communities"", ""value"": ""Additional service/feature""}}",325,404
