,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,14174,3845,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 52, ""startIndexInSegment"": 42, ""selectedText"": ""We collect"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 263, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 239, ""selectedText"": ""non-personal"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 329, ""startIndexInSegment"": 214, ""selectedText"": ""Automatically collected, non-personal information, which includes tracking information gathered as you use TED.com."", ""value"": ""Unspecified""}}",42,52
11,19991,3845,1,First Party Collection/Use,0,"that you directly provide to us,","{""Collection Mode"": {""selectedText"": ""that you directly provide to us,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 132, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you directly provide"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 125, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",100,132
12,19991,3845,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""that you directly provide to us,"", ""startIndexInSegment"": 100, ""endIndexInSegment"": 132, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you directly provide"", ""startIndexInSegment"": 105, ""endIndexInSegment"": 125, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",42,52
13,19992,3845,1,First Party Collection/Use,0,information you supply,"{""Collection Mode"": {""selectedText"": ""information you supply"", ""startIndexInSegment"": 148, ""endIndexInSegment"": 170, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""information you supply"", ""startIndexInSegment"": 148, ""endIndexInSegment"": 170, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""account"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 199, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""when you register an account with us."", ""startIndexInSegment"": 171, ""endIndexInSegment"": 208, ""value"": ""Basic service/feature""}}",148,170
14,19992,3845,1,First Party Collection/Use,0,We collect,"{""Collection Mode"": {""selectedText"": ""information you supply"", ""startIndexInSegment"": 148, ""endIndexInSegment"": 170, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""provide"", ""startIndexInSegment"": 118, ""endIndexInSegment"": 125, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 99, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""information you supply"", ""startIndexInSegment"": 148, ""endIndexInSegment"": 170, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We collect"", ""startIndexInSegment"": 42, ""endIndexInSegment"": 52, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""account"", ""startIndexInSegment"": 192, ""endIndexInSegment"": 199, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""when you register an account with us."", ""startIndexInSegment"": 171, ""endIndexInSegment"": 208, ""value"": ""Basic service/feature""}}",42,52
15,14175,3845,2,First Party Collection/Use,0,this informatio,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 11, ""selectedText"": ""this informatio"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 16, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 28, ""selectedText"": ""to help customize your TED.com experience based on your previous activities on TED.com."", ""value"": ""Personalization/Customization""}}",11,26
16,C3808,3845,3,First Party Collection/Use,0,we ask you to provide,"{""Collection Mode"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""nique email address, first and last name"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 156, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register an account on TED.com"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 89, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",91,112
17,C3808,3845,3,First Party Collection/Use,0,we ask you to provide,"{""Collection Mode"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""nique email address, first and last name"", ""startIndexInSegment"": 116, ""endIndexInSegment"": 156, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register an account on TED.com"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 89, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",91,112
18,C3809,3845,3,First Party Collection/Use,0,"When you register an account on TED.com, we ask you to provide","{""Collection Mode"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 50, ""selectedText"": ""When you register an account on TED.com, we ask you to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 91, ""selectedText"": ""we ask you to provide"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 158, ""selectedText"": ""and password"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 50, ""selectedText"": ""When you register an account on TED.com"", ""value"": ""Basic service/feature""}}",50,112
19,C3809,3845,3,First Party Collection/Use,0,we ask you to provide,"{""Collection Mode"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 50, ""selectedText"": ""When you register an account on TED.com, we ask you to provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 91, ""selectedText"": ""we ask you to provide"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 170, ""startIndexInSegment"": 158, ""selectedText"": ""and password"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 50, ""selectedText"": ""When you register an account on TED.com"", ""value"": ""Basic service/feature""}}",91,112
20,C3810,3845,3,First Party Collection/Use,0,we ask you to provide,"{""Collection Mode"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""profile information"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 229, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""You have the option"", ""startIndexInSegment"": 172, ""endIndexInSegment"": 191, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register an account on TED.com"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 89, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",91,112
21,C3810,3845,3,First Party Collection/Use,0,we ask you to provide,"{""Collection Mode"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""we ask you to provide"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 112, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""profile information"", ""startIndexInSegment"": 210, ""endIndexInSegment"": 229, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""You have the option"", ""startIndexInSegment"": 172, ""endIndexInSegment"": 191, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""When you register an account on TED.com"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 89, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",91,112
