,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,13762,3740,2,First Party Collection/Use,0,Everyone who submits personal information to Zacks Investment Research online,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 725, ""selectedText"": ""these e-mails"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 69, ""selectedText"": ""Everyone who submits personal information to Zacks Investment Research online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 90, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 800, ""startIndexInSegment"": 700, ""selectedText"": ""You can unsubscribe from these e-mails at any time by going to http://register.zacks.com/unisub.php."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 69, ""selectedText"": ""Everyone who submits personal information"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": 698, ""startIndexInSegment"": 147, ""selectedText"": ""will receive, via e-mail, our free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com. We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates"", ""value"": ""Marketing""}}",69,146
11,15320,3740,2,User Choice/Control,2,unsubscribe,"{""Choice Type"": {""endIndexInSegment"": 719, ""startIndexInSegment"": 708, ""selectedText"": ""unsubscribe"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 177, ""selectedText"": ""free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 177, ""selectedText"": ""free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 731, ""selectedText"": ""e-mails"", ""value"": ""Contact""}}",708,719
12,15320,3740,2,User Choice/Control,2,"free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com","{""Choice Type"": {""endIndexInSegment"": 719, ""startIndexInSegment"": 708, ""selectedText"": ""unsubscribe"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 177, ""selectedText"": ""free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 340, ""startIndexInSegment"": 177, ""selectedText"": ""free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 731, ""selectedText"": ""e-mails"", ""value"": ""Contact""}}",177,340
13,15321,3740,2,User Choice/Control,2,unsubscribe,"{""Choice Type"": {""endIndexInSegment"": 719, ""startIndexInSegment"": 708, ""selectedText"": ""unsubscribe"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 342, ""selectedText"": ""We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 342, ""selectedText"": ""We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 731, ""selectedText"": ""e-mails"", ""value"": ""Contact""}}",708,719
14,15321,3740,2,User Choice/Control,2,"We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates.","{""Choice Type"": {""endIndexInSegment"": 719, ""startIndexInSegment"": 708, ""selectedText"": ""unsubscribe"", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 342, ""selectedText"": ""We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 699, ""startIndexInSegment"": 342, ""selectedText"": ""We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters. From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 738, ""startIndexInSegment"": 731, ""selectedText"": ""e-mails"", ""value"": ""Contact""}}",342,699
15,24648,3740,2,First Party Collection/Use,0,submits personal information,"{""Collection Mode"": {""selectedText"": ""submits personal information"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 110, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""submits personal information"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 110, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 110, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""who submits"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will receive,"", ""startIndexInSegment"": 147, ""endIndexInSegment"": 160, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Everyone who submits personal information to Zacks Investment Research online"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 146, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""via e-mail, our free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com. We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters."", ""startIndexInSegment"": 161, ""endIndexInSegment"": 545, ""value"": ""Marketing""}}",82,110
16,24648,3740,2,First Party Collection/Use,0,"will receive,","{""Collection Mode"": {""selectedText"": ""submits personal information"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 110, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""submits personal information"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 110, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 110, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""who submits"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 89, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""will receive,"", ""startIndexInSegment"": 147, ""endIndexInSegment"": 160, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Everyone who submits personal information to Zacks Investment Research online"", ""startIndexInSegment"": 69, ""endIndexInSegment"": 146, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""via e-mail, our free weekly newsletters: Profit from the Pros. Through Profit from the Pros, we provide original and exclusive content from Zacks Investment Research and Zacks.com. We also distribute commentary and investment ideas from independent third parties, who produce financial news publications and who compensate Zacks Investment Research for distributing their newsletters."", ""startIndexInSegment"": 161, ""endIndexInSegment"": 545, ""value"": ""Marketing""}}",147,160
17,24649,3740,2,User Choice/Control,2,You can unsubscribe from these e-mails at any time by going to http://register.zacks.com/unisub.php.,"{""Choice Type"": {""selectedText"": ""You can unsubscribe from these e-mails at any time by going to http://register.zacks.com/unisub.php."", ""startIndexInSegment"": 700, ""endIndexInSegment"": 800, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""startIndexInSegment"": 546, ""endIndexInSegment"": 699, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""special offers for products and services"", ""startIndexInSegment"": 608, ""endIndexInSegment"": 648, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""send or contact you"", ""startIndexInSegment"": 578, ""endIndexInSegment"": 597, ""value"": ""Contact""}}",700,800
18,24649,3740,2,User Choice/Control,2,"From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates.","{""Choice Type"": {""selectedText"": ""You can unsubscribe from these e-mails at any time by going to http://register.zacks.com/unisub.php."", ""startIndexInSegment"": 700, ""endIndexInSegment"": 800, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""From time-to-time, we will also send or contact you regarding special offers for products and services from Zacks Investment Research and our affiliates."", ""startIndexInSegment"": 546, ""endIndexInSegment"": 699, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""special offers for products and services"", ""startIndexInSegment"": 608, ""endIndexInSegment"": 648, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""send or contact you"", ""startIndexInSegment"": 578, ""endIndexInSegment"": 597, ""value"": ""Contact""}}",546,699
19,24650,3740,2,Other,0,http://register.zacks.com/unisub.php,"{""Other Type"": {""selectedText"": ""http://register.zacks.com/unisub.php"", ""startIndexInSegment"": 763, ""endIndexInSegment"": 799, ""value"": ""Other""}}",763,799
20,C2856,3740,3,First Party Collection/Use,0,you provide,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 166, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""the contact information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 154, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Zacks.com"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 97, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 135, ""endIndexInSegment"": 154, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 169, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we include"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 130, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""During the Zacks.com registration process,"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 119, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""on the Zacks Investment Research opt-in marketing list."", ""startIndexInSegment"": 170, ""endIndexInSegment"": 225, ""value"": ""Marketing""}}",155,166
21,C2856,3740,3,First Party Collection/Use,0,Zacks.com,"{""Collection Mode"": {""selectedText"": ""you provide"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 166, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""the contact information"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 154, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Zacks.com"", ""startIndexInSegment"": 88, ""endIndexInSegment"": 97, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""contact information"", ""startIndexInSegment"": 135, ""endIndexInSegment"": 154, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""you provide us"", ""startIndexInSegment"": 155, ""endIndexInSegment"": 169, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""we include"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 130, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""During the Zacks.com registration process,"", ""startIndexInSegment"": 77, ""endIndexInSegment"": 119, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""on the Zacks Investment Research opt-in marketing list."", ""startIndexInSegment"": 170, ""endIndexInSegment"": 225, ""value"": ""Marketing""}}",88,97
