,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,5935,3721,2,First Party Collection/Use,0,"We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support.","{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 11, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 32, ""selectedText"": ""when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Basic service/feature""}}",0,426
11,5935,3721,2,First Party Collection/Use,0,"We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support.","{""Collection Mode"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 11, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 0, ""selectedText"": ""We collect personal information when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 426, ""startIndexInSegment"": 32, ""selectedText"": ""when you create an account through the Curse Features; subscribe to our newsletter; participate in chat rooms, forums, polls, surveys, and questionnaires; participate in contests, sweepstakes, other promotions, or opt into third party offers and/or newsletters; purchase a product through the Curse Features; register a product that you have purchased; or receive customer or technical support."", ""value"": ""Basic service/feature""}}",0,426
12,4892,3721,3,First Party Collection/Use,0,provide,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",63,70
13,4892,3721,3,First Party Collection/Use,0,To create an account,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",0,20
14,4892,3721,3,First Party Collection/Use,0,require,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 76, ""selectedText"": ""name"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",48,55
15,4893,3721,3,First Party Collection/Use,0,provide,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""country"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",63,70
16,4893,3721,3,First Party Collection/Use,0,To create an account,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""country"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",0,20
17,4893,3721,3,First Party Collection/Use,0,require,"{""Collection Mode"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 63, ""selectedText"": ""provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 0, ""selectedText"": ""To create an account"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 107, ""startIndexInSegment"": 100, ""selectedText"": ""country"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 48, ""selectedText"": ""require"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 20, ""startIndexInSegment"": 13, ""selectedText"": ""account"", ""value"": ""Basic service/feature""}}",48,55
18,4895,3721,3,Third Party Sharing/Collection,1,"PayPal,","{""Third Party Entity"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 464, ""selectedText"": ""PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 344, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 257, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 269, ""selectedText"": ""submit"", ""value"": ""Receive/Shared with""}}",464,471
19,4895,3721,3,Third Party Sharing/Collection,1,submit,"{""Third Party Entity"": {""endIndexInSegment"": 471, ""startIndexInSegment"": 464, ""selectedText"": ""PayPal,"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 213, ""startIndexInSegment"": 186, ""selectedText"": ""purchasing premium services"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 357, ""startIndexInSegment"": 344, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 257, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 269, ""selectedText"": ""submit"", ""value"": ""Receive/Shared with""}}",269,275
