,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,7640,3706,3,First Party Collection/Use,0,Information That You Give Us:,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store any information you enter on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",91,120
11,7640,3706,3,First Party Collection/Use,0,We receive and store any information you enter on our Websites,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store any information you enter on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",121,183
12,7640,3706,3,First Party Collection/Use,0,We Gather the Following Personal Information About Customers,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store any information you enter on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",9,69
13,7641,3706,3,First Party Collection/Use,0,Information That You Give Us:,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 184, ""selectedText"": ""or that you give us in any other way."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",91,120
14,7641,3706,3,First Party Collection/Use,0,or that you give us in any other way.,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 184, ""selectedText"": ""or that you give us in any other way."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",184,221
15,7641,3706,3,First Party Collection/Use,0,We Gather the Following Personal Information About Customers,"{""Collection Mode"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us:"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 184, ""selectedText"": ""or that you give us in any other way."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 142, ""selectedText"": ""any information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 9, ""selectedText"": ""We Gather the Following Personal Information About Customers"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 403, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information, but this will limit your ability to purchase products offered on the Websites, or to take advantage of some features or promotions"", ""value"": ""Basic service/feature""}}",9,69
16,8643,3706,3,Data Retention,4,We receive and store any information,"{""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""endIndexInSegment"": 157, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store any information"", ""value"": ""Unspecified""}, ""Retention Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",121,157
17,22275,3706,3,First Party Collection/Use,0,ny information you enter on our Websites or that you give us in any other way.,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 143, ""selectedText"": ""ny information you enter on our Websites or that you give us in any other way."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 355, ""selectedText"": ""to take advantage of some features or promotions."", ""value"": ""Additional service/feature""}}",143,221
18,22275,3706,3,First Party Collection/Use,0,on our Websites,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 143, ""selectedText"": ""ny information you enter on our Websites or that you give us in any other way."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 355, ""selectedText"": ""to take advantage of some features or promotions."", ""value"": ""Additional service/feature""}}",168,183
19,22275,3706,3,First Party Collection/Use,0,We receive and store,"{""Collection Mode"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 143, ""selectedText"": ""ny information you enter on our Websites or that you give us in any other way."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""on our Websites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 119, ""startIndexInSegment"": 91, ""selectedText"": ""Information That You Give Us"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 222, ""selectedText"": ""You can choose not to provide certain information,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 141, ""startIndexInSegment"": 121, ""selectedText"": ""We receive and store"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 355, ""selectedText"": ""to take advantage of some features or promotions."", ""value"": ""Additional service/feature""}}",121,141
20,C1600,3706,4,First Party Collection/Use,0,When you place an order with us,"{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 290, ""selectedText"": ""of these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 32, ""selectedText"": ""online, in a store or in any other way"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 237, ""selectedText"": ""to facilitate processing your order."", ""value"": ""Basic service/feature""}}",0,31
21,C1600,3706,4,First Party Collection/Use,0,"online, in a store or in any other way","{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 290, ""selectedText"": ""of these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 32, ""selectedText"": ""online, in a store or in any other way"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 237, ""selectedText"": ""to facilitate processing your order."", ""value"": ""Basic service/feature""}}",32,70
22,C1600,3706,4,First Party Collection/Use,0,your contact information is used,"{""Collection Mode"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 290, ""selectedText"": ""of these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 32, ""selectedText"": ""online, in a store or in any other way"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 72, ""selectedText"": ""your contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 237, ""selectedText"": ""to facilitate processing your order."", ""value"": ""Basic service/feature""}}",72,104
23,7642,3706,4,First Party Collection/Use,0,When you place an order with us online,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 293, ""selectedText"": ""these communications"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 38, ""startIndexInSegment"": 0, ""selectedText"": ""When you place an order with us online"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 274, ""selectedText"": ""You may opt-out of these communications by canceling your order."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": 96, ""startIndexInSegment"": 77, ""selectedText"": ""contact information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 104, ""startIndexInSegment"": 77, ""selectedText"": ""contact information is used"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 108, ""selectedText"": ""communicate related information, such as order and shipment confirmation, release date changes and requests for more information to facilitate processing your order."", ""value"": ""Basic service/feature""}}",0,38
