,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,C450,3867,8,Other,0,The TRUSTe program covers only information that is collected through the NYTimes.com website. The TRUSTe program does not cover information that may be collected through software downloaded from this site.,"{""Other Type"": {""selectedText"": ""The TRUSTe program covers only information that is collected through the NYTimes.com website. The TRUSTe program does not cover information that may be collected through software downloaded from this site."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 205, ""value"": ""Other""}}",0,205
11,C451,3867,9,First Party Collection/Use,0,The information gathered when you interact with the NYT Services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""The information gathered when you interact with the NYT Services"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 134, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 165, ""endIndexInSegment"": 185, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",70,134
12,16936,3867,9,First Party Collection/Use,0,gathered when you interact with the NYT Services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""gathered when you interact with the NYT Services"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 134, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 165, ""endIndexInSegment"": 185, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""you supply when you subscribe, order,"", ""startIndexInSegment"": 223, ""endIndexInSegment"": 260, ""value"": ""Basic service/feature""}}",86,134
13,16937,3867,9,First Party Collection/Use,0,gathered when you interact with the NYT Services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""gathered when you interact with the NYT Services"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 134, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 165, ""endIndexInSegment"": 185, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""complete a survey, register for one of our sites,"", ""startIndexInSegment"": 261, ""endIndexInSegment"": 310, ""value"": ""Additional service/feature""}}",86,134
14,16938,3867,9,First Party Collection/Use,0,gathered when you interact with the NYT Services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""gathered when you interact with the NYT Services"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 134, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 165, ""endIndexInSegment"": 185, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""enter a contest"", ""startIndexInSegment"": 311, ""endIndexInSegment"": 326, ""value"": ""Marketing""}}",86,134
15,16939,3867,9,First Party Collection/Use,0,gathered when you interact with the NYT Services,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""gathered when you interact with the NYT Services"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 134, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Personal information"", ""startIndexInSegment"": 165, ""endIndexInSegment"": 185, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""r provide your email address"", ""startIndexInSegment"": 328, ""endIndexInSegment"": 356, ""value"": ""Other""}}",86,134
16,16940,3867,9,First Party Collection/Use,0,"collected through technology,","{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Other""}, ""Personal Information Type"": {""selectedText"": ""Non-personal information"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Non-personal information collected through technology, which includes tracking information collected by us as well as third parties."", ""startIndexInSegment"": 364, ""endIndexInSegment"": 496, ""value"": ""Unspecified""}}",389,418
17,16941,3867,9,First Party Collection/Use,0,as well as third parties.,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""as well as third parties."", ""startIndexInSegment"": 471, ""endIndexInSegment"": 496, ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""selectedText"": ""Non-personal information"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Non-personal information collected through technology, which includes tracking information collected by us as well as third parties."", ""startIndexInSegment"": 364, ""endIndexInSegment"": 496, ""value"": ""Unspecified""}}",471,496
18,17364,3867,9,First Party Collection/Use,0,"collected through technology,","{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which includes tracking information"", ""startIndexInSegment"": 419, ""endIndexInSegment"": 454, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",389,418
19,17364,3867,9,First Party Collection/Use,0,collected by us,"{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which includes tracking information"", ""startIndexInSegment"": 419, ""endIndexInSegment"": 454, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",455,470
20,17364,3867,9,First Party Collection/Use,0,The information gathered when you interact with the NYT Services falls into two categories:,"{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which includes tracking information"", ""startIndexInSegment"": 419, ""endIndexInSegment"": 454, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",70,161
21,17365,3867,9,First Party Collection/Use,0,"collected through technology,","{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",389,418
22,17365,3867,9,First Party Collection/Use,0,collected by us,"{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",455,470
23,17365,3867,9,First Party Collection/Use,0,The information gathered when you interact with the NYT Services falls into two categories:,"{""Collection Mode"": {""selectedText"": ""collected through technology,"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 418, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""collected by us"", ""startIndexInSegment"": 455, ""endIndexInSegment"": 470, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",70,161
24,17366,3867,9,Third Party Sharing/Collection,1,third parties,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 495, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collected through technology, which includes tracking information collected by us as well as third parties."", ""startIndexInSegment"": 389, ""endIndexInSegment"": 496, ""value"": ""Track on first party website/app""}}",482,495
25,17366,3867,9,Third Party Sharing/Collection,1,"collected through technology, which includes tracking information collected by us as well as third parties.","{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 495, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collected through technology, which includes tracking information collected by us as well as third parties."", ""startIndexInSegment"": 389, ""endIndexInSegment"": 496, ""value"": ""Track on first party website/app""}}",389,496
26,17366,3867,9,Third Party Sharing/Collection,1,The information gathered when you interact with the NYT Services falls into two categories:,"{""Third Party Entity"": {""selectedText"": ""third parties"", ""startIndexInSegment"": 482, ""endIndexInSegment"": 495, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 377, ""endIndexInSegment"": 388, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Non-personal"", ""startIndexInSegment"": 364, ""endIndexInSegment"": 376, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""The information gathered when you interact with the NYT Services falls into two categories:"", ""startIndexInSegment"": 70, ""endIndexInSegment"": 161, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""collected through technology, which includes tracking information collected by us as well as third parties."", ""startIndexInSegment"": 389, ""endIndexInSegment"": 496, ""value"": ""Track on first party website/app""}}",70,161
