,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,11175,3788,4,First Party Collection/Use,0,"on any of the JibJab Sites or through any of the JibJab Services,","{""Collection Mode"": {""endIndexInSegment"": 655, ""startIndexInSegment"": 642, ""selectedText"": ""by submitting"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 757, ""startIndexInSegment"": 692, ""selectedText"": ""on any of the JibJab Sites or through any of the JibJab Services,"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 672, ""startIndexInSegment"": 656, ""selectedText"": ""personal content"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 1106, ""startIndexInSegment"": 1017, ""selectedText"": ""you should not submit content for public posting on the JibJab Sites and JibJab Services."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 691, ""startIndexInSegment"": 673, ""selectedText"": ""for public posting"", ""value"": ""Other""}}",692,757
11,12583,3788,4,Introductory/Generic,9,"At JibJab, we respect your right to privacy and we understand that you need to control the uses of your personal information. This Privacy Policy details below the measures taken by JibJab to protect your privacy in connection with your use of the JibJab Sites. However, you understand that the JibJab Sites and JibJab Services allow, among other things, users who are 13 or older to post personal content (e.g., photographs and information about themselves and others for whom they have the authority or permission to post photos and information) for public review and comment, both in public forums and with private messaging. Accordingly, by submitting personal content for public posting on any of the JibJab Sites or through any of the JibJab Services, you hereby waive any and all privacy expectations (including the privacy expectations of any other individual who appears in your submitted content) with respect to JibJab's use of such content. If you do not wish to have personal content viewable by others, you should not submit content for public posting on the JibJab Sites and JibJab Services.","{""Other Type"": {""endIndexInSegment"": 1106, ""startIndexInSegment"": 0, ""selectedText"": ""At JibJab, we respect your right to privacy and we understand that you need to control the uses of your personal information. This Privacy Policy details below the measures taken by JibJab to protect your privacy in connection with your use of the JibJab Sites. However, you understand that the JibJab Sites and JibJab Services allow, among other things, users who are 13 or older to post personal content (e.g., photographs and information about themselves and others for whom they have the authority or permission to post photos and information) for public review and comment, both in public forums and with private messaging. Accordingly, by submitting personal content for public posting on any of the JibJab Sites or through any of the JibJab Services, you hereby waive any and all privacy expectations (including the privacy expectations of any other individual who appears in your submitted content) with respect to JibJab's use of such content. If you do not wish to have personal content viewable by others, you should not submit content for public posting on the JibJab Sites and JibJab Services."", ""value"": ""Introductory/Generic""}}",0,1106
12,9222,3788,4,Introductory/Generic,9,"At JibJab, we respect your right to privacy and we understand that you need to control the uses of your personal information. This Privacy Policy details below the measures taken by JibJab to protect your privacy in connection with your use of the JibJab Sites.","{""Other Type"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 0, ""selectedText"": ""At JibJab, we respect your right to privacy and we understand that you need to control the uses of your personal information. This Privacy Policy details below the measures taken by JibJab to protect your privacy in connection with your use of the JibJab Sites."", ""value"": ""Introductory/Generic""}}",0,261
13,9954,3788,4,First Party Collection/Use,0,"allow, among other things, users who are 13 or older to post","{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 328, ""selectedText"": ""allow, among other things, users who are 13 or older to post"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 951, ""startIndexInSegment"": 923, ""selectedText"": ""JibJab's use of such content"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 295, ""selectedText"": ""JibJab Sites and JibJab Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 389, ""selectedText"": ""personal content (e.g., photographs and information about themselves and others for whom they have the authority or permission to post photos and information)"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 1106, ""startIndexInSegment"": 953, ""selectedText"": ""If you do not wish to have personal content viewable by others, you should not submit content for public posting on the JibJab Sites and JibJab Services."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 389, ""selectedText"": ""personal content (e.g., photographs and information about themselves"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 355, ""selectedText"": ""users who are 13 or older"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 628, ""startIndexInSegment"": 548, ""selectedText"": ""for public review and comment, both in public forums and with private messaging."", ""value"": ""Additional service/feature""}}",328,388
14,9954,3788,4,First Party Collection/Use,0,JibJab Sites and JibJab Services,"{""Collection Mode"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 328, ""selectedText"": ""allow, among other things, users who are 13 or older to post"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 951, ""startIndexInSegment"": 923, ""selectedText"": ""JibJab's use of such content"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 295, ""selectedText"": ""JibJab Sites and JibJab Services"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 547, ""startIndexInSegment"": 389, ""selectedText"": ""personal content (e.g., photographs and information about themselves and others for whom they have the authority or permission to post photos and information)"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 1106, ""startIndexInSegment"": 953, ""selectedText"": ""If you do not wish to have personal content viewable by others, you should not submit content for public posting on the JibJab Sites and JibJab Services."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 457, ""startIndexInSegment"": 389, ""selectedText"": ""personal content (e.g., photographs and information about themselves"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 380, ""startIndexInSegment"": 355, ""selectedText"": ""users who are 13 or older"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 628, ""startIndexInSegment"": 548, ""selectedText"": ""for public review and comment, both in public forums and with private messaging."", ""value"": ""Additional service/feature""}}",295,327
15,C4718,3788,5,First Party Collection/Use,0,o set up,"{""Collection Mode"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 49, ""selectedText"": ""o set up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 83, ""selectedText"": ""either directly with JibJab"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}}",49,57
16,C4718,3788,5,First Party Collection/Use,0,either directly with JibJab,"{""Collection Mode"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 49, ""selectedText"": ""o set up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 83, ""selectedText"": ""either directly with JibJab"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}}",83,110
17,C4719,3788,5,Third Party Sharing/Collection,1,to others,"{""Third Party Entity"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 249, ""selectedText"": ""to others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 259, ""selectedText"": ""so as to allow our users to identify each other."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 223, ""selectedText"": ""some personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 200, ""selectedText"": ""we request and displa"", ""value"": ""See""}}",249,258
18,C4719,3788,5,Third Party Sharing/Collection,1,we request and displa,"{""Third Party Entity"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 249, ""selectedText"": ""to others"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 307, ""startIndexInSegment"": 259, ""selectedText"": ""so as to allow our users to identify each other."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 223, ""selectedText"": ""some personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 221, ""startIndexInSegment"": 200, ""selectedText"": ""we request and displa"", ""value"": ""See""}}",200,221
19,11177,3788,5,First Party Collection/Use,0,o set up,"{""Collection Mode"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 49, ""selectedText"": ""o set up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 111, ""selectedText"": ""or via third-party sign-on services (e.g., Facebook Connect)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}}",49,57
20,11177,3788,5,First Party Collection/Use,0,"or via third-party sign-on services (e.g., Facebook Connect)","{""Collection Mode"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 49, ""selectedText"": ""o set up"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 111, ""selectedText"": ""or via third-party sign-on services (e.g., Facebook Connect)"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}}",111,171
21,9970,3788,5,Third Party Sharing/Collection,1,"third-party sign-on services (e.g., Facebook Connect)","{""Third Party Entity"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 118, ""selectedText"": ""third-party sign-on services (e.g., Facebook Connect)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 65, ""selectedText"": ""personal profiles"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 114, ""selectedText"": ""via third-party sign-on services"", ""value"": ""Collect on first party website/app""}}",118,171
22,9970,3788,5,Third Party Sharing/Collection,1,via third-party sign-on services,"{""Third Party Entity"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 118, ""selectedText"": ""third-party sign-on services (e.g., Facebook Connect)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 173, ""selectedText"": ""To enrich user experience"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 65, ""selectedText"": ""personal profiles"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 58, ""selectedText"": ""unique personal profiles"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 19, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 146, ""startIndexInSegment"": 114, ""selectedText"": ""via third-party sign-on services"", ""value"": ""Collect on first party website/app""}}",114,146
23,9979,3788,5,User Choice/Control,2,control,"{""Choice Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 394, ""selectedText"": ""control"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 406, ""selectedText"": ""the service communicates with them"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 308, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 402, ""selectedText"": ""how the service communicates with them."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 418, ""selectedText"": ""communicates with them"", ""value"": ""Contact""}}",394,401
24,9979,3788,5,User Choice/Control,2,the service communicates with them,"{""Choice Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 394, ""selectedText"": ""control"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 406, ""selectedText"": ""the service communicates with them"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 308, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 402, ""selectedText"": ""how the service communicates with them."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 418, ""selectedText"": ""communicates with them"", ""value"": ""Contact""}}",406,440
25,9979,3788,5,User Choice/Control,2,Registered Users and Members,"{""Choice Type"": {""endIndexInSegment"": 401, ""startIndexInSegment"": 394, ""selectedText"": ""control"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 406, ""selectedText"": ""the service communicates with them"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 336, ""startIndexInSegment"": 308, ""selectedText"": ""Registered Users and Members"", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 441, ""startIndexInSegment"": 402, ""selectedText"": ""how the service communicates with them."", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 440, ""startIndexInSegment"": 418, ""selectedText"": ""communicates with them"", ""value"": ""Contact""}}",308,336
26,C4721,3788,6,First Party Collection/Use,0,By submitting,"{""Collection Mode"": {""endIndexInSegment"": 13, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 289, ""selectedText"": ""collected by JibJab ("", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 35, ""selectedText"": ""on any of the JibJab Sites or through any of the JibJab Services"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 14, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 193, ""startIndexInSegment"": 101, ""selectedText"": ""you affirmatively consent to this Privacy Policy and agree to have such personal information"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 394, ""startIndexInSegment"": 0, ""selectedText"": ""By submitting personal information on any of the JibJab Sites or through any of the JibJab Services, you affirmatively consent to this Privacy Policy and agree to have such personal information (to the extent disclosed by you either directly to JibJab or via third-party sign on services) collected by JibJab (or its agents or contractors) and transferred to and processed in the United States."", ""value"": ""Unspecified""}}",0,13
