,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,10793,3822,2,Third Party Sharing/Collection,1,Will The Motley Fool disclose,"{""Third Party Entity"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 253, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 295, ""startIndexInSegment"": 232, ""selectedText"": ""Will The Motley Fool disclose any of your personal information-"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 269, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 261, ""startIndexInSegment"": 232, ""selectedText"": ""Will The Motley Fool disclose"", ""value"": ""Receive/Shared with""}}",232,261
11,10794,3822,2,Data Security,5,What kind of security measures do we take to protect your information from accidental loss or disclosure-,"{""Security Measure"": {""endIndexInSegment"": 423, ""startIndexInSegment"": 318, ""selectedText"": ""What kind of security measures do we take to protect your information from accidental loss or disclosure-"", ""value"": ""Generic""}}",318,423
12,10795,3822,2,First Party Collection/Use,0,Will The Motley Fool use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 446, ""selectedText"": ""Will The Motley Fool use"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 487, ""startIndexInSegment"": 471, ""selectedText"": ""your information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 506, ""startIndexInSegment"": 488, ""selectedText"": ""for direct mailing"", ""value"": ""Marketing""}}",446,470
13,10799,3822,2,Other,0,What else should you know about your privacy-,"{""Other Type"": {""endIndexInSegment"": 751, ""startIndexInSegment"": 706, ""selectedText"": ""What else should you know about your privacy-"", ""value"": ""Other""}}",706,751
14,10801,3822,2,Policy Change,6,How will you know whether The Motley Fool's privacy policy has changed-,"{""Change Type"": {""endIndexInSegment"": 928, ""startIndexInSegment"": 857, ""selectedText"": ""How will you know whether The Motley Fool's privacy policy has changed-"", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 928, ""startIndexInSegment"": 857, ""selectedText"": ""How will you know whether The Motley Fool's privacy policy has changed-"", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 928, ""startIndexInSegment"": 857, ""selectedText"": ""How will you know whether The Motley Fool's privacy policy has changed-"", ""value"": ""Unspecified""}}",857,928
15,10802,3822,2,Introductory/Generic,9,This Privacy Statement answers the following questions:,"{""Other Type"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 0, ""selectedText"": ""This Privacy Statement answers the following questions:"", ""value"": ""Introductory/Generic""}}",0,55
16,10128,3822,3,First Party Collection/Use,0,ask for your,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 259, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",246,258
17,10128,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 259, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",101,109
18,10128,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 259, ""selectedText"": ""name, email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",101,109
19,10129,3822,3,First Party Collection/Use,0,ask for your,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",246,258
20,10129,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",101,109
21,10129,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 148, ""selectedText"": ""we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",101,109
22,10130,3822,3,First Party Collection/Use,0,ask for your,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""appropriate advertising"", ""value"": ""Advertising""}}",246,258
23,10130,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""appropriate advertising"", ""value"": ""Advertising""}}",101,109
24,10130,3822,3,First Party Collection/Use,0,collects,"{""Collection Mode"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 246, ""selectedText"": ""ask for your"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 290, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 218, ""selectedText"": ""appropriate advertising"", ""value"": ""Advertising""}}",101,109
25,10803,3822,3,First Party Collection/Use,0,collects information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 101, ""selectedText"": ""collects information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 110, ""selectedText"": ""information about our readers"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 200, ""startIndexInSegment"": 140, ""selectedText"": ""so that we can provide a more interesting and useful service"", ""value"": ""Analytics/Research""}}",101,121
26,10804,3822,3,First Party Collection/Use,0,collects information,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 101, ""selectedText"": ""collects information"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 139, ""startIndexInSegment"": 110, ""selectedText"": ""information about our readers"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 202, ""selectedText"": ""as well as more appropriate advertising."", ""value"": ""Advertising""}}",101,121
27,10805,3822,3,First Party Collection/Use,0,We ask for,"{""Collection Mode"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 254, ""selectedText"": ""your name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 311, ""selectedText"": ""when you register to use certain features of our Web site"", ""value"": ""Basic service/feature""}}",243,253
28,10805,3822,3,First Party Collection/Use,0,We ask for,"{""Collection Mode"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 254, ""selectedText"": ""your name, email address,"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 311, ""selectedText"": ""when you register to use certain features of our Web site"", ""value"": ""Basic service/feature""}}",243,253
29,10806,3822,3,First Party Collection/Use,0,We ask for,"{""Collection Mode"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 280, ""selectedText"": ""and other personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 311, ""selectedText"": ""when you register to use certain features of our Web site"", ""value"": ""Basic service/feature""}}",243,253
30,10806,3822,3,First Party Collection/Use,0,We ask for,"{""Collection Mode"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 253, ""startIndexInSegment"": 243, ""selectedText"": ""We ask for"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 280, ""selectedText"": ""and other personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 368, ""startIndexInSegment"": 311, ""selectedText"": ""when you register to use certain features of our Web site"", ""value"": ""Basic service/feature""}}",243,253
