,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,5427,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 292, ""selectedText"": ""general written consent,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
11,5427,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 292, ""selectedText"": ""general written consent,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
12,5427,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 292, ""selectedText"": ""general written consent,"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
13,5428,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 784, ""selectedText"": ""opportunity to object,\"" w"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
14,5428,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 784, ""selectedText"": ""opportunity to object,\"" w"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
15,5428,3727,4,Third Party Sharing/Collection,1,disclose,"{""Third Party Entity"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 332, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 809, ""startIndexInSegment"": 784, ""selectedText"": ""opportunity to object,\"" w"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 156, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",156,164
16,6423,3727,4,User Choice/Control,2,"An ""opportunity to object,"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing.","{""Choice Type"": {""endIndexInSegment"": 1078, ""startIndexInSegment"": 780, ""selectedText"": ""An \""opportunity to object,\"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 866, ""startIndexInSegment"": 863, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 902, ""startIndexInSegment"": 884, ""selectedText"": ""health information"", ""value"": ""Health""}}",780,1078
17,6423,3727,4,User Choice/Control,2,use,"{""Choice Type"": {""endIndexInSegment"": 1078, ""startIndexInSegment"": 780, ""selectedText"": ""An \""opportunity to object,\"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 866, ""startIndexInSegment"": 863, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 902, ""startIndexInSegment"": 884, ""selectedText"": ""health information"", ""value"": ""Health""}}",863,866
18,6424,3727,4,User Choice/Control,2,"An ""opportunity to object,"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing.","{""Choice Type"": {""endIndexInSegment"": 1078, ""startIndexInSegment"": 780, ""selectedText"": ""An \""opportunity to object,\"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 878, ""startIndexInSegment"": 870, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 902, ""startIndexInSegment"": 884, ""selectedText"": ""health information"", ""value"": ""Health""}}",780,1078
19,6424,3727,4,User Choice/Control,2,disclose,"{""Choice Type"": {""endIndexInSegment"": 1078, ""startIndexInSegment"": 780, ""selectedText"": ""An \""opportunity to object,\"" which Kaleida Health must provide to you before we may use or disclose your health information for certain purposes. In these situations, you will have an opportunity to object to the use or disclosure of your health information in person, over the phone, or in writing."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 878, ""startIndexInSegment"": 870, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 902, ""startIndexInSegment"": 884, ""selectedText"": ""health information"", ""value"": ""Health""}}",870,878
20,6425,3727,4,User Choice/Control,2,"A ""general written consent,"" which Kaleida Health must obtain from you in order to use and disclose your health information","{""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 289, ""selectedText"": ""A \""general written consent,\"" which Kaleida Health must obtain from you in order to use and disclose your health information"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 372, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 394, ""selectedText"": ""health information"", ""value"": ""Health""}}",289,412
21,6425,3727,4,User Choice/Control,2,use,"{""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 289, ""selectedText"": ""A \""general written consent,\"" which Kaleida Health must obtain from you in order to use and disclose your health information"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 375, ""startIndexInSegment"": 372, ""selectedText"": ""use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 394, ""selectedText"": ""health information"", ""value"": ""Health""}}",372,375
22,6426,3727,4,User Choice/Control,2,"A ""general written consent,"" which Kaleida Health must obtain from you in order to use and disclose your health information","{""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 289, ""selectedText"": ""A \""general written consent,\"" which Kaleida Health must obtain from you in order to use and disclose your health information"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 380, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 394, ""selectedText"": ""health information"", ""value"": ""Health""}}",289,412
23,6426,3727,4,User Choice/Control,2,disclose,"{""Choice Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 289, ""selectedText"": ""A \""general written consent,\"" which Kaleida Health must obtain from you in order to use and disclose your health information"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 380, ""selectedText"": ""disclose"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 412, ""startIndexInSegment"": 394, ""selectedText"": ""health information"", ""value"": ""Health""}}",380,388
24,7125,3727,4,Third Party Sharing/Collection,1,we will obtain from you before we use or disclos,"{""Third Party Entity"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 170, ""selectedText"": ""health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 757, ""startIndexInSegment"": 289, ""selectedText"": ""A \""general written consent,\"" which Kaleida Health must obtain from you in order to use and disclose your health information in order to treat you, obtain payment for that treatment, and conduct our business operations. Kaleida Health must obtain this general written consent the first time we provide you with treatment or services. This general written consent is a broad permission that does not have to be repeated each time we provide treatment or services to you."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 115, ""selectedText"": ""we will obtain from you before we use or disclos"", ""value"": ""Receive/Shared with""}}",115,163
25,5425,3727,5,User Choice/Control,2,obtain your written authorization before using your health information or sharing it with others outside the hospital.,"{""Choice Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 118, ""selectedText"": ""obtain your written authorization before using your health information or sharing it with others outside the hospital."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 159, ""selectedText"": ""using"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 96, ""selectedText"": ""Health"", ""value"": ""Health""}}",118,236
26,5425,3727,5,User Choice/Control,2,using,"{""Choice Type"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 118, ""selectedText"": ""obtain your written authorization before using your health information or sharing it with others outside the hospital."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 159, ""selectedText"": ""using"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 96, ""selectedText"": ""Health"", ""value"": ""Health""}}",159,164
27,5426,3727,5,Third Party Sharing/Collection,1,others outside the hospital.,"{""Third Party Entity"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 208, ""selectedText"": ""others outside the hospital."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 96, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 108, ""selectedText"": ""generally obtain your written authorization before using your health information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Receive/Shared with""}}",208,236
28,5426,3727,5,Third Party Sharing/Collection,1,sharing,"{""Third Party Entity"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 208, ""selectedText"": ""others outside the hospital."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 96, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 108, ""selectedText"": ""generally obtain your written authorization before using your health information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Receive/Shared with""}}",192,199
29,5426,3727,5,Third Party Sharing/Collection,1,sharing,"{""Third Party Entity"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 208, ""selectedText"": ""others outside the hospital."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 96, ""selectedText"": ""Health"", ""value"": ""Health""}, ""Choice Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 108, ""selectedText"": ""generally obtain your written authorization before using your health information"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 199, ""startIndexInSegment"": 192, ""selectedText"": ""sharing"", ""value"": ""Receive/Shared with""}}",192,199
30,6427,3727,5,Privacy contact information,11,"Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210","{""Other Type"": {""endIndexInSegment"": 644, ""startIndexInSegment"": 564, ""selectedText"": ""Kaleida Health Privacy Officer, 726 Exchange Street Suite 200, Buffalo, NY 14210"", ""value"": ""Privacy contact information""}}",564,644
