,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,4436,3697,1,First Party Collection/Use,0,Information We Collect,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 255, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9,31
11,4437,3697,1,First Party Collection/Use,0,automatically collected anytime you visit an IFSA-Butler webpage,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 267, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",181,245
12,4437,3697,1,First Party Collection/Use,0,automatically collected anytime you visit an IFSA-Butler webpage,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 267, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",181,245
13,4437,3697,1,First Party Collection/Use,0,Information We Collect,"{""Collection Mode"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 267, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 181, ""selectedText"": ""automatically collected anytime you visit an IFSA-Butler webpage"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9,31
14,4439,3697,1,First Party Collection/Use,0,voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler,"{""Collection Mode"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 469, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 469, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 319, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",339,468
15,4439,3697,1,First Party Collection/Use,0,Information We Collect,"{""Collection Mode"": {""endIndexInSegment"": 468, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 469, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler."", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 469, ""startIndexInSegment"": 339, ""selectedText"": ""voluntarily supplied by visitors through the submission of inquiry forms or applications for programs offered through IFSA-Butler."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 330, ""startIndexInSegment"": 319, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",9,31
16,7478,3697,1,First Party Collection/Use,0,Information We Collect <br> </strong> IFSA-Butler collects two types of information from visitors to this website:<ol>,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 9, ""selectedText"": ""Information We Collect <br> </strong> IFSA-Butler collects two types of information from visitors to this website:<ol>"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information that is automatically collected anytime you visit an IFSA-Butler webpage, such as IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable information"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 47, ""selectedText"": ""IFSA-Butler collects two types of information from visitors to this website:"", ""value"": ""Unspecified""}}",9,127
17,13993,3697,1,First Party Collection/Use,0,information that is automatically collected,"{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 161, ""selectedText"": ""information that is automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 93, ""selectedText"": ""from visitors to this website:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 255, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""IFSA-Butler collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",161,204
18,13993,3697,1,First Party Collection/Use,0,from visitors to this website:,"{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 161, ""selectedText"": ""information that is automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 93, ""selectedText"": ""from visitors to this website:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 255, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""IFSA-Butler collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,123
19,13993,3697,1,First Party Collection/Use,0,IFSA-Butler collects,"{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 161, ""selectedText"": ""information that is automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 93, ""selectedText"": ""from visitors to this website:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 265, ""startIndexInSegment"": 255, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""IFSA-Butler collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",47,67
20,13994,3697,1,First Party Collection/Use,0,information that is automatically collected,"{""Collection Mode"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 161, ""selectedText"": ""information that is automatically collected"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 93, ""selectedText"": ""from visitors to this website:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 279, ""startIndexInSegment"": 267, ""selectedText"": ""browser type"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 160, ""startIndexInSegment"": 133, ""selectedText"": ""non-personally identifiable"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 47, ""selectedText"": ""IFSA-Butler collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",161,204
