,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,5230,3726,3,First Party Collection/Use,0,"order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 728, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",123,418
11,5230,3726,3,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 734, ""startIndexInSegment"": 728, ""selectedText"": ""gender"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",462,465
12,5231,3726,3,First Party Collection/Use,0,"order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 817, ""startIndexInSegment"": 785, ""selectedText"": ""credit or debit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",123,418
13,5231,3726,3,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 817, ""startIndexInSegment"": 785, ""selectedText"": ""credit or debit card information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 481, ""selectedText"": ""engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",462,465
14,5232,3726,3,First Party Collection/Use,0,"order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie","{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 426, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 211, ""selectedText"": ""sweepstakes"", ""value"": ""Additional service/feature""}}",123,418
15,5232,3726,3,First Party Collection/Use,0,may,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 418, ""startIndexInSegment"": 123, ""selectedText"": ""order publications and products; engage in various activities like entering contests or sweepstakes, playing games, taking quizzes, voting in polls or otherwise expressing an opinion; subscribe to one of our services, such as newsletters; or participate in one of our online forums or communitie"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 426, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 437, ""selectedText"": ""identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 462, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 713, ""selectedText"": ""name"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 222, ""startIndexInSegment"": 211, ""selectedText"": ""sweepstakes"", ""value"": ""Additional service/feature""}}",462,465
16,6416,3726,3,First Party Collection/Use,0,products and services that you may have requested.,"{""Collection Mode"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 530, ""selectedText"": ""products and services that you may have requested."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 679, ""startIndexInSegment"": 581, ""selectedText"": ""The types of personally identifiable information that may be collected at these pages and elsewher"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 785, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 594, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested. The types of personally identifiable information that may be collected at these pages and elsewhere include but are not limited to: name, address, gender, e-mail address, telephone number, fax number and credit or debit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",530,580
17,6416,3726,3,First Party Collection/Use,0,The types of personally identifiable information that may be collected at these pages and elsewher,"{""Collection Mode"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 530, ""selectedText"": ""products and services that you may have requested."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 679, ""startIndexInSegment"": 581, ""selectedText"": ""The types of personally identifiable information that may be collected at these pages and elsewher"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 785, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 594, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested. The types of personally identifiable information that may be collected at these pages and elsewhere include but are not limited to: name, address, gender, e-mail address, telephone number, fax number and credit or debit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",581,679
18,6416,3726,3,First Party Collection/Use,0,"Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested. The types of personally identifiable information that may be collected at these pages and elsewhere include but are not limited to: name, address, gender, e-mail address, telephone number, fax number and credit or debit card information.","{""Collection Mode"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 530, ""selectedText"": ""products and services that you may have requested."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 679, ""startIndexInSegment"": 581, ""selectedText"": ""The types of personally identifiable information that may be collected at these pages and elsewher"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 785, ""selectedText"": ""credit or debit card information."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 594, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested. The types of personally identifiable information that may be collected at these pages and elsewhere include but are not limited to: name, address, gender, e-mail address, telephone number, fax number and credit or debit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",421,818
19,6417,3726,3,First Party Collection/Use,0,products and services that you may have requested.,"{""Collection Mode"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 530, ""selectedText"": ""products and services that you may have requested."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 679, ""startIndexInSegment"": 581, ""selectedText"": ""The types of personally identifiable information that may be collected at these pages and elsewher"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 780, ""startIndexInSegment"": 736, ""selectedText"": ""e-mail address, telephone number, fax number"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 629, ""startIndexInSegment"": 594, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested. The types of personally identifiable information that may be collected at these pages and elsewhere include but are not limited to: name, address, gender, e-mail address, telephone number, fax number and credit or debit card information."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 580, ""startIndexInSegment"": 421, ""selectedText"": ""Your personally identifiable information may be required to engage in these activities as well as to receive products and services that you may have requested."", ""value"": ""Basic service/feature""}}",530,580
