,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,21880,3831,4,User Choice/Control,2,By using the online services,"{""Choice Type"": {""selectedText"": ""By using the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 214, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""disclosure"", ""startIndexInSegment"": 262, ""endIndexInSegment"": 272, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy."", ""startIndexInSegment"": 291, ""endIndexInSegment"": 353, ""value"": ""Other""}}",186,214
11,21880,3831,4,User Choice/Control,2,disclosure,"{""Choice Type"": {""selectedText"": ""By using the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 214, ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""selectedText"": ""disclosure"", ""startIndexInSegment"": 262, ""endIndexInSegment"": 272, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy."", ""startIndexInSegment"": 291, ""endIndexInSegment"": 353, ""value"": ""Other""}}",262,272
12,21881,3831,4,Data Retention,4,retention,"{""Personal Information Type"": {""selectedText"": ""your personal information as described in this Privacy Policy"", ""startIndexInSegment"": 291, ""endIndexInSegment"": 352, ""value"": ""Other""}, ""Retention Period"": {""selectedText"": ""retention"", ""startIndexInSegment"": 278, ""endIndexInSegment"": 287, ""value"": ""Unspecified""}, ""Retention Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",278,287
13,C610,3831,5,First Party Collection/Use,0,to collect and use,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""to collect and use"", ""startIndexInSegment"": 57, ""endIndexInSegment"": 75, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 76, ""endIndexInSegment"": 87, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""as well as for our legitimate business needs and interests"", ""startIndexInSegment"": 191, ""endIndexInSegment"": 249, ""value"": ""Other""}}",57,75
14,C611,3831,5,First Party Collection/Use,0,Our goal is to collect and use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 45, ""selectedText"": ""Our goal is to collect and use"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 87, ""startIndexInSegment"": 76, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 88, ""selectedText"": ""to deliver effective and personalized services which take your interests and preferences into account, as well as for our legitimate business needs and interests."", ""value"": ""Personalization/Customization""}}",45,75
15,14017,3831,5,Introductory/Generic,9,"2. TYPES OF INFORMATION WE COLLECT Our goal is to collect and use information to deliver effective and personalized services which take your interests and preferences into account, as well as for our legitimate business needs and interests.","{""Other Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 0, ""selectedText"": ""2. TYPES OF INFORMATION WE COLLECT Our goal is to collect and use information to deliver effective and personalized services which take your interests and preferences into account, as well as for our legitimate business needs and interests."", ""value"": ""Introductory/Generic""}}",0,250
16,16227,3831,5,First Party Collection/Use,0,Our goal is to collect and use information,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""Our goal is to collect and use information"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 87, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""personalized services"", ""startIndexInSegment"": 113, ""endIndexInSegment"": 134, ""value"": ""Personalization/Customization""}}",45,87
17,C612,3831,6,First Party Collection/Use,0,information that you provide to us,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 332, ""selectedText"": ""age, gender,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",264,298
18,C612,3831,6,First Party Collection/Use,0,There are two main types of information we collect about users of our online services that include (but are not limited to) the following:,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 332, ""selectedText"": ""age, gender,"", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,138
19,C613,3831,6,First Party Collection/Use,0,information that you provide to us,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 379, ""selectedText"": ""payment information (including your credit card number),"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",264,298
20,C613,3831,6,First Party Collection/Use,0,There are two main types of information we collect about users of our online services that include (but are not limited to) the following:,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 379, ""selectedText"": ""payment information (including your credit card number),"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,138
21,C614,3831,6,First Party Collection/Use,0,information that you provide to us,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 436, ""selectedText"": ""and/or photos or video footage of you;"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",264,298
22,C614,3831,6,First Party Collection/Use,0,There are two main types of information we collect about users of our online services that include (but are not limited to) the following:,"{""Collection Mode"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 264, ""selectedText"": ""information that you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 474, ""startIndexInSegment"": 436, ""selectedText"": ""and/or photos or video footage of you;"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 149, ""selectedText"": ""Information that identifies you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,138
23,C615,3831,6,First Party Collection/Use,0,we collect about users of our online services,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect about users of our online services"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 85, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about your Internet connection, the equipment you use to access our online services"", ""startIndexInSegment"": 565, ""endIndexInSegment"": 660, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""startIndexInSegment"": 486, ""endIndexInSegment"": 555, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",40,85
24,C615,3831,6,First Party Collection/Use,0,we collect,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""we collect about users of our online services"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 85, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information about your Internet connection, the equipment you use to access our online services"", ""startIndexInSegment"": 565, ""endIndexInSegment"": 660, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""startIndexInSegment"": 486, ""endIndexInSegment"": 555, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""we collect"", ""startIndexInSegment"": 40, ""endIndexInSegment"": 50, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",40,50
25,C616,3831,6,First Party Collection/Use,0,we collect about users,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 40, ""selectedText"": ""we collect about users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 661, ""selectedText"": ""and information relating to your usage of those services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 486, ""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",40,62
26,C616,3831,6,First Party Collection/Use,0,There are two main types of information we collect about users of our online services that include (but are not limited to) the following:,"{""Collection Mode"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 40, ""selectedText"": ""we collect about users"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""There are two main types of information we collect about users of our online services that include (but are not limited to) the following:"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 717, ""startIndexInSegment"": 661, ""selectedText"": ""and information relating to your usage of those services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 555, ""startIndexInSegment"": 486, ""selectedText"": ""Information that relates to you, but on its own does not identify you"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 57, ""selectedText"": ""users of our online services"", ""value"": ""Other""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",0,138
