,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
10,17223,3853,2,First Party Collection/Use,0,we do not,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""release"", ""startIndexInSegment"": 367, ""endIndexInSegment"": 374, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 410, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""without their permission"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 398, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""we do not"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 366, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""Service's members"", ""startIndexInSegment"": 421, ""endIndexInSegment"": 438, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",357,366
11,17224,3853,2,First Party Collection/Use,0,we do not,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""release"", ""startIndexInSegment"": 367, ""endIndexInSegment"": 374, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 410, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""without their permission"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 398, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""we do not"", ""startIndexInSegment"": 357, ""endIndexInSegment"": 366, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 443, ""endIndexInSegment"": 451, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",357,366
12,17225,3853,2,First Party Collection/Use,0,Except,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""release"", ""startIndexInSegment"": 367, ""endIndexInSegment"": 374, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 410, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""without their permission"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 398, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Except"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 256, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Service's members"", ""startIndexInSegment"": 421, ""endIndexInSegment"": 438, ""value"": ""User with account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",250,256
13,17226,3853,2,First Party Collection/Use,0,Except,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""release"", ""startIndexInSegment"": 367, ""endIndexInSegment"": 374, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 410, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""without their permission"", ""startIndexInSegment"": 452, ""endIndexInSegment"": 476, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""personally identifiable"", ""startIndexInSegment"": 375, ""endIndexInSegment"": 398, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""Except"", ""startIndexInSegment"": 250, ""endIndexInSegment"": 256, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 443, ""endIndexInSegment"": 451, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",250,256
14,C1662,3853,3,Privacy contact information,11,"To contact us about privacy issues, to report a violation of this Web site's Privacy Policy, or to raise any other issue regarding the Web site, please e-mail us at Info@WorldNow.com.","{""Other Type"": {""selectedText"": ""To contact us about privacy issues, to report a violation of this Web site's Privacy Policy, or to raise any other issue regarding the Web site, please e-mail us at Info@WorldNow.com."", ""startIndexInSegment"": 272, ""endIndexInSegment"": 455, ""value"": ""Privacy contact information""}}",272,455
15,17986,3853,3,Policy Change,6,these practices are therefore subject to change,"{""Change Type"": {""selectedText"": ""these practices are therefore subject to change"", ""startIndexInSegment"": 79, ""endIndexInSegment"": 126, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""periodically review this page"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 173, ""value"": ""General notice in privacy policy""}}",79,126
16,16753,3853,3,Policy Change,6,"Please note that we review these privacy practices from time to time, and that these practices are therefore subject to change. We ask that you periodically review this page to ensure continuing familiarity with the most current version of this Web site's Privacy Policy.","{""Change Type"": {""selectedText"": ""Please note that we review these privacy practices from time to time, and that these practices are therefore subject to change. We ask that you periodically review this page to ensure continuing familiarity with the most current version of this Web site's Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 271, ""value"": ""Unspecified""}, ""User Choice"": {""selectedText"": ""Please note that we review these privacy practices from time to time, and that these practices are therefore subject to change. We ask that you periodically review this page to ensure continuing familiarity with the most current version of this Web site's Privacy Policy."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 271, ""value"": ""Unspecified""}, ""Notification Type"": {""selectedText"": ""We ask that you periodically review this page to ensure continuing familiarity with the most current version of this Web site's Privacy Policy."", ""startIndexInSegment"": 128, ""endIndexInSegment"": 271, ""value"": ""General notice in privacy policy""}}",0,271
17,17229,3853,3,Privacy contact information,11,Info@WorldNow.com,"{""Other Type"": {""selectedText"": ""Info@WorldNow.com"", ""startIndexInSegment"": 437, ""endIndexInSegment"": 454, ""value"": ""Privacy contact information""}}",437,454
18,C1663,3853,4,First Party Collection/Use,0,We gather,"{""Collection Mode"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""two types of information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 89, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 64, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""about the users of the Services:"", ""startIndexInSegment"": 90, ""endIndexInSegment"": 122, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",55,64
19,16755,3853,4,First Party Collection/Use,0,We gather,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""We gather"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 64, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""information"", ""startIndexInSegment"": 78, ""endIndexInSegment"": 89, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""We gather two types of information about the users of the Services:"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 122, ""value"": ""Unspecified""}}",55,64
20,C1664,3853,5,First Party Collection/Use,0,"When you use the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which pages were visited, the order in which they were visited, and which hyperlinks were \""clicked.\"""", ""startIndexInSegment"": 145, ""endIndexInSegment"": 245, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",45,71
21,C1664,3853,5,First Party Collection/Use,0,"the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""which pages were visited, the order in which they were visited, and which hyperlinks were \""clicked.\"""", ""startIndexInSegment"": 145, ""endIndexInSegment"": 245, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",58,71
22,C1665,3853,5,First Party Collection/Use,0,"When you use the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""operating system and browser software"", ""startIndexInSegment"": 312, ""endIndexInSegment"": 349, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",45,71
23,C1665,3853,5,First Party Collection/Use,0,"the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""operating system and browser software"", ""startIndexInSegment"": 312, ""endIndexInSegment"": 349, ""value"": ""Computer information""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",58,71
24,C1666,3853,5,First Party Collection/Use,0,"When you use the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""geographic location"", ""startIndexInSegment"": 510, ""endIndexInSegment"": 529, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",45,71
25,C1666,3853,5,First Party Collection/Use,0,"the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""geographic location"", ""startIndexInSegment"": 510, ""endIndexInSegment"": 529, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",58,71
26,C1667,3853,5,First Party Collection/Use,0,"When you use the Services,","{""Collection Mode"": {""selectedText"": ""When you use the Services,"", ""startIndexInSegment"": 45, ""endIndexInSegment"": 71, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""the Services,"", ""startIndexInSegment"": 58, ""endIndexInSegment"": 71, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""IP addresses,"", ""startIndexInSegment"": 298, ""endIndexInSegment"": 311, ""value"": ""IP address and device IDs""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""aggregate"", ""startIndexInSegment"": 91, ""endIndexInSegment"": 100, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",45,71
