,annotation_id,policy_id,segment_id,data_practice,label,selected_text,content_json,start,end
16,22199,3705,5,First Party Collection/Use,0,When you visit and use the Site,"{""Collection Mode"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 166, ""selectedText"": ""The information that we receive and collect depends on what you do when you visit the Site."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 74, ""selectedText"": ""When you visit and use the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 117, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 107, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 137, ""selectedText"": ""to help us better serve you."", ""value"": ""Basic service/feature""}}",74,105
17,22199,3705,5,First Party Collection/Use,0,we gather,"{""Collection Mode"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 166, ""selectedText"": ""The information that we receive and collect depends on what you do when you visit the Site."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 74, ""selectedText"": ""When you visit and use the Site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 136, ""startIndexInSegment"": 117, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 107, ""selectedText"": ""we gather"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 137, ""selectedText"": ""to help us better serve you."", ""value"": ""Basic service/feature""}}",107,116
18,C1060,3705,6,Third Party Sharing/Collection,1,any other organization,"{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 160, ""selectedText"": ""information that can be used to identify you individually"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 47, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent, share or disclose"", ""value"": ""Receive/Shared with""}}",224,246
19,C1060,3705,6,Third Party Sharing/Collection,1,"sell, rent, share or disclose","{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 160, ""selectedText"": ""information that can be used to identify you individually"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 47, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent, share or disclose"", ""value"": ""Receive/Shared with""}}",57,86
20,C1060,3705,6,Third Party Sharing/Collection,1,we do not,"{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 217, ""startIndexInSegment"": 160, ""selectedText"": ""information that can be used to identify you individually"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 47, ""selectedText"": ""we do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent, share or disclose"", ""value"": ""Receive/Shared with""}}",47,56
21,7600,3705,6,Third Party Sharing/Collection,1,any other organization,"{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent,"", ""value"": ""Other""}}",224,246
22,7600,3705,6,Third Party Sharing/Collection,1,"sell, rent,","{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent,"", ""value"": ""Other""}}",57,68
23,7600,3705,6,Third Party Sharing/Collection,1,"we do not sell, rent, share or disclose","{""Third Party Entity"": {""endIndexInSegment"": 246, ""startIndexInSegment"": 224, ""selectedText"": ""any other organization"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 91, ""selectedText"": ""personally identifiable information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 57, ""selectedText"": ""sell, rent,"", ""value"": ""Other""}}",47,86
24,8417,3705,6,First Party Collection/Use,0,you provide to us,"{""Collection Mode"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 132, ""selectedText"": ""you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 150, ""selectedText"": ""(which is information that can be used to identify you individually)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",132,149
25,8417,3705,6,First Party Collection/Use,0,"we do not sell, rent, share or disclose","{""Collection Mode"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 132, ""selectedText"": ""you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 150, ""selectedText"": ""(which is information that can be used to identify you individually)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",47,86
26,8417,3705,6,First Party Collection/Use,0,we do not sell,"{""Collection Mode"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 132, ""selectedText"": ""you provide to us"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell, rent, share or disclose"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 126, ""startIndexInSegment"": 87, ""selectedText"": ""the personally identifiable information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 218, ""startIndexInSegment"": 150, ""selectedText"": ""(which is information that can be used to identify you individually)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 47, ""selectedText"": ""we do not sell"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",47,61
27,22201,3705,6,Introductory/Generic,9,"Information about our customers is an important part of our business, and we are not in the business of selling it to others.","{""Other Type"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 248, ""selectedText"": ""Information about our customers is an important part of our business, and we are not in the business of selling it to others."", ""value"": ""Introductory/Generic""}}",248,373
28,C1061,3705,7,Third Party Sharing/Collection,1,to third-party service providers,"{""Third Party Entity"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 68, ""selectedText"": ""to third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 125, ""selectedText"": ""to provide services relating to the ongoing maintenance and operation of the Site."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 32, ""selectedText"": ""personally identifiable information t"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 32, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 26, ""selectedText"": ""sends"", ""value"": ""Receive/Shared with""}}",68,100
29,C1061,3705,7,Third Party Sharing/Collection,1,sends,"{""Third Party Entity"": {""endIndexInSegment"": 100, ""startIndexInSegment"": 68, ""selectedText"": ""to third-party service providers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 125, ""selectedText"": ""to provide services relating to the ongoing maintenance and operation of the Site."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 32, ""selectedText"": ""personally identifiable information t"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 32, ""selectedText"": ""personally identifiable"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 26, ""selectedText"": ""sends"", ""value"": ""Receive/Shared with""}}",26,31
